danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.629,0.867,7,-7.307,1,0.0603,0.0865,0.0,0.126,0.876,151.695,audio_features,500Tkm3vJmVtdUwdCVxCTb,spotify:track:500Tkm3vJmVtdUwdCVxCTb,https://api.spotify.com/v1/tracks/500Tkm3vJmVtdUwdCVxCTb,https://api.spotify.com/v1/audio-analysis/500Tkm3vJmVtdUwdCVxCTb,279800,4
0.142,0.92,9,-4.426,1,0.115,2.65e-05,0.00518,0.126,0.193,171.763,audio_features,1wrhhPzd2ncJPNgUcGgBGg,spotify:track:1wrhhPzd2ncJPNgUcGgBGg,https://api.spotify.com/v1/tracks/1wrhhPzd2ncJPNgUcGgBGg,https://api.spotify.com/v1/audio-analysis/1wrhhPzd2ncJPNgUcGgBGg,256333,3
0.651,0.804,4,-6.264,0,0.0283,0.0095,0.00386,0.182,0.713,114.635,audio_features,0AxdJGlXJjEUsNONDuT2pe,spotify:track:0AxdJGlXJjEUsNONDuT2pe,https://api.spotify.com/v1/tracks/0AxdJGlXJjEUsNONDuT2pe,https://api.spotify.com/v1/audio-analysis/0AxdJGlXJjEUsNONDuT2pe,200067,4
0.632,0.76,1,-4.798,0,0.0342,0.00245,0.000466,0.0494,0.671,119.95,audio_features,02bDwHxd8UuWJyeytiohaK,spotify:track:02bDwHxd8UuWJyeytiohaK,https://api.spotify.com/v1/tracks/02bDwHxd8UuWJyeytiohaK,https://api.spotify.com/v1/audio-analysis/02bDwHxd8UuWJyeytiohaK,257758,4
0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,audio_features,1sjrDQXqAa9V07FjKIlAQ4,spotify:track:1sjrDQXqAa9V07FjKIlAQ4,https://api.spotify.com/v1/tracks/1sjrDQXqAa9V07FjKIlAQ4,https://api.spotify.com/v1/audio-analysis/1sjrDQXqAa9V07FjKIlAQ4,236867,4
0.412,0.829,4,-11.112,1,0.529,0.394,0.0,0.108,0.677,191.476,audio_features,1puEUilaw5RSbi3AYnkF8K,spotify:track:1puEUilaw5RSbi3AYnkF8K,https://api.spotify.com/v1/tracks/1puEUilaw5RSbi3AYnkF8K,https://api.spotify.com/v1/audio-analysis/1puEUilaw5RSbi3AYnkF8K,265533,4
0.569,0.575,11,-9.349,0,0.0274,0.172,0.0,0.114,0.488,134.269,audio_features,13JCqgohcNph1Qo5Md7NIn,spotify:track:13JCqgohcNph1Qo5Md7NIn,https://api.spotify.com/v1/tracks/13JCqgohcNph1Qo5Md7NIn,https://api.spotify.com/v1/audio-analysis/13JCqgohcNph1Qo5Md7NIn,295680,4
0.432,0.936,3,-4.537,0,0.0562,0.00691,0.0,0.14,0.499,157.469,audio_features,0FLBNqc5oAiTt4J2e3fe3y,spotify:track:0FLBNqc5oAiTt4J2e3fe3y,https://api.spotify.com/v1/tracks/0FLBNqc5oAiTt4J2e3fe3y,https://api.spotify.com/v1/audio-analysis/0FLBNqc5oAiTt4J2e3fe3y,303920,4
0.615,0.889,4,-2.539,1,0.0371,0.00388,0.0,0.0947,0.659,131.96,audio_features,0bj0hCTYXv02xeSHyRXuYT,spotify:track:0bj0hCTYXv02xeSHyRXuYT,https://api.spotify.com/v1/tracks/0bj0hCTYXv02xeSHyRXuYT,https://api.spotify.com/v1/audio-analysis/0bj0hCTYXv02xeSHyRXuYT,280347,4
0.592,0.917,9,-1.278,1,0.0275,0.00637,1.3e-06,0.112,0.682,127.439,audio_features,6x0jeG72v8tYQfpfox6dWh,spotify:track:6x0jeG72v8tYQfpfox6dWh,https://api.spotify.com/v1/tracks/6x0jeG72v8tYQfpfox6dWh,https://api.spotify.com/v1/audio-analysis/6x0jeG72v8tYQfpfox6dWh,264533,4
0.702,0.875,7,-3.588,1,0.0283,0.014,0.0,0.0872,0.905,103.003,audio_features,368S2jjTfDk9Hk9x9YDzwj,spotify:track:368S2jjTfDk9Hk9x9YDzwj,https://api.spotify.com/v1/tracks/368S2jjTfDk9Hk9x9YDzwj,https://api.spotify.com/v1/audio-analysis/368S2jjTfDk9Hk9x9YDzwj,296960,4
0.568,0.94,9,-4.536,1,0.0706,0.00849,4.48e-05,0.123,0.878,144.974,audio_features,5qVPF3mjUkGSLda9ISeWjF,spotify:track:5qVPF3mjUkGSLda9ISeWjF,https://api.spotify.com/v1/tracks/5qVPF3mjUkGSLda9ISeWjF,https://api.spotify.com/v1/audio-analysis/5qVPF3mjUkGSLda9ISeWjF,166573,4
0.547,0.945,9,-3.207,1,0.118,0.594,0.00141,0.102,0.902,173.862,audio_features,4E1XA6sfs7jj3b1hISuDNH,spotify:track:4E1XA6sfs7jj3b1hISuDNH,https://api.spotify.com/v1/tracks/4E1XA6sfs7jj3b1hISuDNH,https://api.spotify.com/v1/audio-analysis/4E1XA6sfs7jj3b1hISuDNH,168920,4
0.516,0.972,1,-4.178,0,0.128,0.595,0.000935,0.0831,0.666,147.541,audio_features,5oK3MPRUIOZwrLRkWsE9Ol,spotify:track:5oK3MPRUIOZwrLRkWsE9Ol,https://api.spotify.com/v1/tracks/5oK3MPRUIOZwrLRkWsE9Ol,https://api.spotify.com/v1/audio-analysis/5oK3MPRUIOZwrLRkWsE9Ol,169733,4
0.717,0.93,0,-4.526,1,0.0339,0.234,0.017,0.0817,0.946,94.533,audio_features,7rJKqoEj3TM8ixg7Bt4v4b,spotify:track:7rJKqoEj3TM8ixg7Bt4v4b,https://api.spotify.com/v1/tracks/7rJKqoEj3TM8ixg7Bt4v4b,https://api.spotify.com/v1/audio-analysis/7rJKqoEj3TM8ixg7Bt4v4b,173653,4
0.549,0.992,1,-3.712,1,0.116,0.797,0.0,0.196,0.877,172.342,audio_features,1YIxmHt4EKS0gMs3L0mxQV,spotify:track:1YIxmHt4EKS0gMs3L0mxQV,https://api.spotify.com/v1/tracks/1YIxmHt4EKS0gMs3L0mxQV,https://api.spotify.com/v1/audio-analysis/1YIxmHt4EKS0gMs3L0mxQV,158600,4
0.322,0.946,4,-6.518,0,0.146,0.0269,0.00034,0.98,0.173,164.338,audio_features,5GvwcRMy8eUMLrc0opuQJF,spotify:track:5GvwcRMy8eUMLrc0opuQJF,https://api.spotify.com/v1/tracks/5GvwcRMy8eUMLrc0opuQJF,https://api.spotify.com/v1/audio-analysis/5GvwcRMy8eUMLrc0opuQJF,266515,4
0.35,0.913,8,-7.636,1,0.0606,0.018,0.225,0.885,0.484,166.934,audio_features,1u3flym2eI4WCEx70yfWnq,spotify:track:1u3flym2eI4WCEx70yfWnq,https://api.spotify.com/v1/tracks/1u3flym2eI4WCEx70yfWnq,https://api.spotify.com/v1/audio-analysis/1u3flym2eI4WCEx70yfWnq,179546,4
0.323,0.85,2,-9.089,1,0.155,0.056,0.461,0.389,0.2,147.489,audio_features,5XjuQH9C4hiToOXBxR1NDV,spotify:track:5XjuQH9C4hiToOXBxR1NDV,https://api.spotify.com/v1/tracks/5XjuQH9C4hiToOXBxR1NDV,https://api.spotify.com/v1/audio-analysis/5XjuQH9C4hiToOXBxR1NDV,721809,4
0.379,0.941,11,-10.443,0,0.038,0.000869,0.000637,0.0393,0.527,105.155,audio_features,1fcyfC1KLSWVCIvALR5AxS,spotify:track:1fcyfC1KLSWVCIvALR5AxS,https://api.spotify.com/v1/tracks/1fcyfC1KLSWVCIvALR5AxS,https://api.spotify.com/v1/audio-analysis/1fcyfC1KLSWVCIvALR5AxS,341333,4
0.339,0.991,2,-5.028,1,0.145,0.000249,0.00327,0.261,0.185,106.767,audio_features,0c6p9QomOhNU9uzujLjtsD,spotify:track:0c6p9QomOhNU9uzujLjtsD,https://api.spotify.com/v1/tracks/0c6p9QomOhNU9uzujLjtsD,https://api.spotify.com/v1/audio-analysis/0c6p9QomOhNU9uzujLjtsD,300093,4
0.209,0.977,11,-4.224,0,0.168,0.000182,0.001,0.0574,0.106,182.675,audio_features,7vEYpLe2jDmZTYg0zdPNoz,spotify:track:7vEYpLe2jDmZTYg0zdPNoz,https://api.spotify.com/v1/tracks/7vEYpLe2jDmZTYg0zdPNoz,https://api.spotify.com/v1/audio-analysis/7vEYpLe2jDmZTYg0zdPNoz,225387,4
0.777,0.872,2,-5.453,0,0.103,0.0394,2.21e-05,0.29,0.645,133.475,audio_features,1JR2xoOY6AwFd8aO6NIGrN,spotify:track:1JR2xoOY6AwFd8aO6NIGrN,https://api.spotify.com/v1/tracks/1JR2xoOY6AwFd8aO6NIGrN,https://api.spotify.com/v1/audio-analysis/1JR2xoOY6AwFd8aO6NIGrN,223213,4
0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,audio_features,5wQnmLuC1W7ATsArWACrgW,spotify:track:5wQnmLuC1W7ATsArWACrgW,https://api.spotify.com/v1/tracks/5wQnmLuC1W7ATsArWACrgW,https://api.spotify.com/v1/audio-analysis/5wQnmLuC1W7ATsArWACrgW,311107,4
0.463,0.857,4,-3.063,1,0.0632,0.0506,0.0,0.184,0.856,111.647,audio_features,7j31rVgGX9Q2blT92VBEA0,spotify:track:7j31rVgGX9Q2blT92VBEA0,https://api.spotify.com/v1/tracks/7j31rVgGX9Q2blT92VBEA0,https://api.spotify.com/v1/audio-analysis/7j31rVgGX9Q2blT92VBEA0,161920,4
0.356,0.96,4,-3.487,1,0.104,0.0142,0.0,0.209,0.0857,125.921,audio_features,5dTHtzHFPyi8TlTtzoz1J9,spotify:track:5dTHtzHFPyi8TlTtzoz1J9,https://api.spotify.com/v1/tracks/5dTHtzHFPyi8TlTtzoz1J9,https://api.spotify.com/v1/audio-analysis/5dTHtzHFPyi8TlTtzoz1J9,204733,4
0.467,0.883,2,-3.679,0,0.106,0.000321,0.000152,0.125,0.309,122.252,audio_features,2d6m2F4I7wCuAKtSsdhh83,spotify:track:2d6m2F4I7wCuAKtSsdhh83,https://api.spotify.com/v1/tracks/2d6m2F4I7wCuAKtSsdhh83,https://api.spotify.com/v1/audio-analysis/2d6m2F4I7wCuAKtSsdhh83,299227,4
0.21,0.94,9,-3.427,1,0.123,0.00602,0.0,0.269,0.255,179.722,audio_features,7lRlq939cDG4SzWOF4VAnd,spotify:track:7lRlq939cDG4SzWOF4VAnd,https://api.spotify.com/v1/tracks/7lRlq939cDG4SzWOF4VAnd,https://api.spotify.com/v1/audio-analysis/7lRlq939cDG4SzWOF4VAnd,186480,4
0.604,0.923,1,-3.088,0,0.0322,0.00552,0.000184,0.173,0.747,150.036,audio_features,03GIk20uwlLmxs5getH3Wb,spotify:track:03GIk20uwlLmxs5getH3Wb,https://api.spotify.com/v1/tracks/03GIk20uwlLmxs5getH3Wb,https://api.spotify.com/v1/audio-analysis/03GIk20uwlLmxs5getH3Wb,226467,4
0.492,0.969,9,-4.419,1,0.0491,0.0014,1.32e-06,0.0787,0.538,95.136,audio_features,3K4HG9evC7dg3N0R9cYqk4,spotify:track:3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/tracks/3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/audio-analysis/3K4HG9evC7dg3N0R9cYqk4,157333,4
0.451,0.951,1,-3.754,1,0.0645,0.00038,2.39e-06,0.261,0.442,162.065,audio_features,3fjmSxt0PskST13CSdBUFx,spotify:track:3fjmSxt0PskST13CSdBUFx,https://api.spotify.com/v1/tracks/3fjmSxt0PskST13CSdBUFx,https://api.spotify.com/v1/audio-analysis/3fjmSxt0PskST13CSdBUFx,213933,4
0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,audio_features,7AB0cUXnzuSlAnyHOqmrZr,spotify:track:7AB0cUXnzuSlAnyHOqmrZr,https://api.spotify.com/v1/tracks/7AB0cUXnzuSlAnyHOqmrZr,https://api.spotify.com/v1/audio-analysis/7AB0cUXnzuSlAnyHOqmrZr,162600,4
0.579,0.849,4,-5.218,0,0.0303,0.108,0.0,0.0909,0.581,100.021,audio_features,3dxiWIBVJRlqh9xk144rf4,spotify:track:3dxiWIBVJRlqh9xk144rf4,https://api.spotify.com/v1/tracks/3dxiWIBVJRlqh9xk144rf4,https://api.spotify.com/v1/audio-analysis/3dxiWIBVJRlqh9xk144rf4,196907,4
0.496,0.863,9,-4.153,1,0.0381,0.0046,0.0,0.639,0.243,110.018,audio_features,1y1sChqjzdNWzwdHQADMrR,spotify:track:1y1sChqjzdNWzwdHQADMrR,https://api.spotify.com/v1/tracks/1y1sChqjzdNWzwdHQADMrR,https://api.spotify.com/v1/audio-analysis/1y1sChqjzdNWzwdHQADMrR,185587,4
0.655,0.885,7,-4.116,1,0.0438,0.00117,0.000473,0.0448,0.938,100.088,audio_features,1fLlRApgzxWweF1JTf8yM5,spotify:track:1fLlRApgzxWweF1JTf8yM5,https://api.spotify.com/v1/tracks/1fLlRApgzxWweF1JTf8yM5,https://api.spotify.com/v1/audio-analysis/1fLlRApgzxWweF1JTf8yM5,189293,4
0.529,0.967,1,-3.647,0,0.0508,0.114,0.0,0.61,0.596,140.127,audio_features,0UFDKFqW2oGspYeYqo9wjA,spotify:track:0UFDKFqW2oGspYeYqo9wjA,https://api.spotify.com/v1/tracks/0UFDKFqW2oGspYeYqo9wjA,https://api.spotify.com/v1/audio-analysis/0UFDKFqW2oGspYeYqo9wjA,166373,4
0.434,0.912,9,-5.148,1,0.0451,0.0191,0.278,0.326,0.315,119.729,audio_features,3czdA0j4iaLDJJCoT5D8iP,spotify:track:3czdA0j4iaLDJJCoT5D8iP,https://api.spotify.com/v1/tracks/3czdA0j4iaLDJJCoT5D8iP,https://api.spotify.com/v1/audio-analysis/3czdA0j4iaLDJJCoT5D8iP,183507,4
0.42,0.974,1,-4.706,1,0.191,8.15e-05,0.00155,0.0871,0.463,165.182,audio_features,7f9I5WdyXm5q1XqnSYgQZb,spotify:track:7f9I5WdyXm5q1XqnSYgQZb,https://api.spotify.com/v1/tracks/7f9I5WdyXm5q1XqnSYgQZb,https://api.spotify.com/v1/audio-analysis/7f9I5WdyXm5q1XqnSYgQZb,172867,4
0.214,0.439,4,-10.976,0,0.033,0.565,0.0,0.341,0.194,62.827,audio_features,6nZGegauhy3raLriPhGI6i,spotify:track:6nZGegauhy3raLriPhGI6i,https://api.spotify.com/v1/tracks/6nZGegauhy3raLriPhGI6i,https://api.spotify.com/v1/audio-analysis/6nZGegauhy3raLriPhGI6i,268333,4
0.34,0.91,2,-6.305,1,0.0386,0.000576,7.46e-05,0.0842,0.577,173.527,audio_features,46CWFaaxxBV9nFpyUP9wlr,spotify:track:46CWFaaxxBV9nFpyUP9wlr,https://api.spotify.com/v1/tracks/46CWFaaxxBV9nFpyUP9wlr,https://api.spotify.com/v1/audio-analysis/46CWFaaxxBV9nFpyUP9wlr,194440,4
0.389,0.887,2,-5.318,1,0.0453,0.000284,4.34e-06,0.0701,0.315,92.329,audio_features,6GkcajcMBYm5v5aGQRhTdb,spotify:track:6GkcajcMBYm5v5aGQRhTdb,https://api.spotify.com/v1/tracks/6GkcajcMBYm5v5aGQRhTdb,https://api.spotify.com/v1/audio-analysis/6GkcajcMBYm5v5aGQRhTdb,312440,4
0.39,0.977,0,-5.843,1,0.101,0.00286,0.0,0.251,0.319,75.922,audio_features,3oDRy0BA9bjCoBjtKFoVeW,spotify:track:3oDRy0BA9bjCoBjtKFoVeW,https://api.spotify.com/v1/tracks/3oDRy0BA9bjCoBjtKFoVeW,https://api.spotify.com/v1/audio-analysis/3oDRy0BA9bjCoBjtKFoVeW,234867,4
0.206,0.931,7,-5.889,1,0.055,0.00254,0.00038,0.0621,0.541,189.002,audio_features,2SnL4KUcyDN6W37OqdwWVP,spotify:track:2SnL4KUcyDN6W37OqdwWVP,https://api.spotify.com/v1/tracks/2SnL4KUcyDN6W37OqdwWVP,https://api.spotify.com/v1/audio-analysis/2SnL4KUcyDN6W37OqdwWVP,174307,4
0.394,0.538,2,-10.801,1,0.0457,0.00167,0.00739,0.106,0.0771,151.269,audio_features,5mF1qMBFGobGX2MrpnICc9,spotify:track:5mF1qMBFGobGX2MrpnICc9,https://api.spotify.com/v1/tracks/5mF1qMBFGobGX2MrpnICc9,https://api.spotify.com/v1/audio-analysis/5mF1qMBFGobGX2MrpnICc9,247320,4
0.44,0.954,5,-3.908,1,0.0931,9.82e-05,0.483,0.315,0.491,129.237,audio_features,1Xypp8CMipaca9GWyW14Rh,spotify:track:1Xypp8CMipaca9GWyW14Rh,https://api.spotify.com/v1/tracks/1Xypp8CMipaca9GWyW14Rh,https://api.spotify.com/v1/audio-analysis/1Xypp8CMipaca9GWyW14Rh,256160,4
0.191,0.91,0,-5.658,0,0.0855,0.0061,1.79e-05,0.463,0.368,67.87,audio_features,4jpRPREFJcgUS6AZJFpCKl,spotify:track:4jpRPREFJcgUS6AZJFpCKl,https://api.spotify.com/v1/tracks/4jpRPREFJcgUS6AZJFpCKl,https://api.spotify.com/v1/audio-analysis/4jpRPREFJcgUS6AZJFpCKl,358733,4
0.405,0.932,6,-4.081,0,0.0991,3.55e-05,0.226,0.155,0.425,126.556,audio_features,4gpaAc4m5aAq50z3OdnRaN,spotify:track:4gpaAc4m5aAq50z3OdnRaN,https://api.spotify.com/v1/tracks/4gpaAc4m5aAq50z3OdnRaN,https://api.spotify.com/v1/audio-analysis/4gpaAc4m5aAq50z3OdnRaN,302360,4
0.376,0.851,0,-3.535,1,0.0459,0.11,0.000124,0.277,0.487,173.119,audio_features,4nJlfdLIucLBkXEJPsSCSp,spotify:track:4nJlfdLIucLBkXEJPsSCSp,https://api.spotify.com/v1/tracks/4nJlfdLIucLBkXEJPsSCSp,https://api.spotify.com/v1/audio-analysis/4nJlfdLIucLBkXEJPsSCSp,249533,4
0.633,0.842,7,-4.642,1,0.0262,0.111,0.0,0.139,0.674,114.449,audio_features,5IJWnvJJgH4PR4p9aXnNCQ,spotify:track:5IJWnvJJgH4PR4p9aXnNCQ,https://api.spotify.com/v1/tracks/5IJWnvJJgH4PR4p9aXnNCQ,https://api.spotify.com/v1/audio-analysis/5IJWnvJJgH4PR4p9aXnNCQ,275067,4
0.395,0.932,11,-3.391,1,0.0449,0.00424,0.0,0.301,0.606,133.63,audio_features,3R6U8UVp7Ckx4Ziu04mTvI,spotify:track:3R6U8UVp7Ckx4Ziu04mTvI,https://api.spotify.com/v1/tracks/3R6U8UVp7Ckx4Ziu04mTvI,https://api.spotify.com/v1/audio-analysis/3R6U8UVp7Ckx4Ziu04mTvI,224027,4
0.599,0.79,4,-3.58,1,0.043,0.00257,0.00181,0.312,0.961,103.783,audio_features,05NYcsjJwOYq4jIiKPVj9p,spotify:track:05NYcsjJwOYq4jIiKPVj9p,https://api.spotify.com/v1/tracks/05NYcsjJwOYq4jIiKPVj9p,https://api.spotify.com/v1/audio-analysis/05NYcsjJwOYq4jIiKPVj9p,188067,4
0.584,0.521,4,-5.782,1,0.0295,0.06,7.56e-05,0.22,0.317,160.058,audio_features,5NK8jad728pj6YeqM5VJD4,spotify:track:5NK8jad728pj6YeqM5VJD4,https://api.spotify.com/v1/tracks/5NK8jad728pj6YeqM5VJD4,https://api.spotify.com/v1/audio-analysis/5NK8jad728pj6YeqM5VJD4,329400,4
0.55,0.975,0,-3.774,1,0.0656,0.00563,0.0,0.122,0.56,129.296,audio_features,134cGRMQbwEn7XQcSBFvkm,spotify:track:134cGRMQbwEn7XQcSBFvkm,https://api.spotify.com/v1/tracks/134cGRMQbwEn7XQcSBFvkm,https://api.spotify.com/v1/audio-analysis/134cGRMQbwEn7XQcSBFvkm,280133,4
0.411,0.978,10,-3.801,0,0.0532,0.00138,3.97e-06,0.0782,0.353,160.478,audio_features,217a9W3cZ3ur40RFQW2pTo,spotify:track:217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/tracks/217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/audio-analysis/217a9W3cZ3ur40RFQW2pTo,322640,4
0.556,0.839,4,-5.381,1,0.0353,0.0455,0.000374,0.0929,0.538,143.15,audio_features,4VDfpqLKbbuMMRIl14LLTg,spotify:track:4VDfpqLKbbuMMRIl14LLTg,https://api.spotify.com/v1/tracks/4VDfpqLKbbuMMRIl14LLTg,https://api.spotify.com/v1/audio-analysis/4VDfpqLKbbuMMRIl14LLTg,363893,4
0.344,0.449,2,-13.887,1,0.0421,0.0493,0.0278,0.322,0.123,132.809,audio_features,1udmPvJoBnqitbeYKKc9mc,spotify:track:1udmPvJoBnqitbeYKKc9mc,https://api.spotify.com/v1/tracks/1udmPvJoBnqitbeYKKc9mc,https://api.spotify.com/v1/audio-analysis/1udmPvJoBnqitbeYKKc9mc,377280,4
0.289,0.238,0,-12.244,1,0.0326,0.0421,2.73e-05,0.109,0.187,81.264,audio_features,3IH6G2r2plN6O3gTozT4E8,spotify:track:3IH6G2r2plN6O3gTozT4E8,https://api.spotify.com/v1/tracks/3IH6G2r2plN6O3gTozT4E8,https://api.spotify.com/v1/audio-analysis/3IH6G2r2plN6O3gTozT4E8,282493,3
0.497,0.625,5,-11.38,1,0.0376,0.00114,0.0421,0.253,0.727,136.126,audio_features,2PyFSI70cZDtIQyOG6cWO3,spotify:track:2PyFSI70cZDtIQyOG6cWO3,https://api.spotify.com/v1/tracks/2PyFSI70cZDtIQyOG6cWO3,https://api.spotify.com/v1/audio-analysis/2PyFSI70cZDtIQyOG6cWO3,373193,4
0.351,0.705,9,-7.976,0,0.0316,0.00394,0.000122,0.0977,0.449,98.546,audio_features,6dPY9NFanrDz5d9UumdIWO,spotify:track:6dPY9NFanrDz5d9UumdIWO,https://api.spotify.com/v1/tracks/6dPY9NFanrDz5d9UumdIWO,https://api.spotify.com/v1/audio-analysis/6dPY9NFanrDz5d9UumdIWO,230053,4
0.311,0.658,6,-13.529,1,0.0406,0.0706,0.104,0.093,0.353,151.813,audio_features,5HxSByZuPYku1Z8K8bgIWv,spotify:track:5HxSByZuPYku1Z8K8bgIWv,https://api.spotify.com/v1/tracks/5HxSByZuPYku1Z8K8bgIWv,https://api.spotify.com/v1/audio-analysis/5HxSByZuPYku1Z8K8bgIWv,314720,4
0.362,0.612,2,-11.861,1,0.0458,0.00163,0.0372,0.116,0.664,148.372,audio_features,6judd3Oo6wOBhbERBcegcl,spotify:track:6judd3Oo6wOBhbERBcegcl,https://api.spotify.com/v1/tracks/6judd3Oo6wOBhbERBcegcl,https://api.spotify.com/v1/audio-analysis/6judd3Oo6wOBhbERBcegcl,303253,4
0.45,0.534,7,-13.023,1,0.0729,0.0252,0.0035,0.111,0.289,141.473,audio_features,40W1V3aU3g6lEGZVwsxAcO,spotify:track:40W1V3aU3g6lEGZVwsxAcO,https://api.spotify.com/v1/tracks/40W1V3aU3g6lEGZVwsxAcO,https://api.spotify.com/v1/audio-analysis/40W1V3aU3g6lEGZVwsxAcO,428387,4
0.279,0.651,9,-12.136,1,0.0472,0.0544,0.0592,0.19,0.47,178.649,audio_features,1YPTKWPyWlntukMBfCH954,spotify:track:1YPTKWPyWlntukMBfCH954,https://api.spotify.com/v1/tracks/1YPTKWPyWlntukMBfCH954,https://api.spotify.com/v1/audio-analysis/1YPTKWPyWlntukMBfCH954,388400,4
0.551,0.913,0,-4.063,0,0.0466,0.0263,1.35e-05,0.347,0.544,119.992,audio_features,0v1XpBHnsbkCn7iJ9Ucr1l,spotify:track:0v1XpBHnsbkCn7iJ9Ucr1l,https://api.spotify.com/v1/tracks/0v1XpBHnsbkCn7iJ9Ucr1l,https://api.spotify.com/v1/audio-analysis/0v1XpBHnsbkCn7iJ9Ucr1l,224493,4
0.555,0.973,9,-3.804,1,0.035,0.048,0.0,0.0853,0.805,118.642,audio_features,72hcFp4tYkd3dbNA9dZ3Pv,spotify:track:72hcFp4tYkd3dbNA9dZ3Pv,https://api.spotify.com/v1/tracks/72hcFp4tYkd3dbNA9dZ3Pv,https://api.spotify.com/v1/audio-analysis/72hcFp4tYkd3dbNA9dZ3Pv,316707,4
0.437,0.727,2,-5.432,1,0.0293,0.0532,0.0,0.103,0.233,73.029,audio_features,07HqIg8BnB1lJElnw2ZiSR,spotify:track:07HqIg8BnB1lJElnw2ZiSR,https://api.spotify.com/v1/tracks/07HqIg8BnB1lJElnw2ZiSR,https://api.spotify.com/v1/audio-analysis/07HqIg8BnB1lJElnw2ZiSR,346587,4
0.534,0.959,7,-4.289,1,0.0379,0.0089,0.0,0.347,0.756,131.278,audio_features,50ZpPgU81payZxI2H7QXNM,spotify:track:50ZpPgU81payZxI2H7QXNM,https://api.spotify.com/v1/tracks/50ZpPgU81payZxI2H7QXNM,https://api.spotify.com/v1/audio-analysis/50ZpPgU81payZxI2H7QXNM,280107,4
0.309,0.596,5,-5.599,1,0.0293,0.101,0.0,0.21,0.161,164.587,audio_features,1zng9uqqXoPkmU05nsAlsw,spotify:track:1zng9uqqXoPkmU05nsAlsw,https://api.spotify.com/v1/tracks/1zng9uqqXoPkmU05nsAlsw,https://api.spotify.com/v1/audio-analysis/1zng9uqqXoPkmU05nsAlsw,394400,3
0.377,0.658,4,-5.589,1,0.0318,0.117,0.0,0.0677,0.307,143.713,audio_features,0Z2CgMqTyPxSMJVcZZ2rGX,spotify:track:0Z2CgMqTyPxSMJVcZZ2rGX,https://api.spotify.com/v1/tracks/0Z2CgMqTyPxSMJVcZZ2rGX,https://api.spotify.com/v1/audio-analysis/0Z2CgMqTyPxSMJVcZZ2rGX,353320,4
0.51,0.915,4,-3.036,1,0.0562,0.00884,1.75e-05,0.205,0.459,123.257,audio_features,0vTKR5TQD03kASmEGlyDF3,spotify:track:0vTKR5TQD03kASmEGlyDF3,https://api.spotify.com/v1/tracks/0vTKR5TQD03kASmEGlyDF3,https://api.spotify.com/v1/audio-analysis/0vTKR5TQD03kASmEGlyDF3,319227,4
0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000214,0.294,0.795,122.511,audio_features,37ZJ0p5Jm13JPevGcx4SkF,spotify:track:37ZJ0p5Jm13JPevGcx4SkF,https://api.spotify.com/v1/tracks/37ZJ0p5Jm13JPevGcx4SkF,https://api.spotify.com/v1/audio-analysis/37ZJ0p5Jm13JPevGcx4SkF,249293,4
0.504,0.939,9,-4.492,0,0.0674,0.000276,7.87e-05,0.264,0.434,129.307,audio_features,2WuJ1qJA7IMCyTx6g9v6os,spotify:track:2WuJ1qJA7IMCyTx6g9v6os,https://api.spotify.com/v1/tracks/2WuJ1qJA7IMCyTx6g9v6os,https://api.spotify.com/v1/audio-analysis/2WuJ1qJA7IMCyTx6g9v6os,266760,4
0.326,0.797,2,-2.359,1,0.0334,0.0522,0.0,0.081,0.271,135.937,audio_features,4AfsbRvvuN7nEHAhONdeEp,spotify:track:4AfsbRvvuN7nEHAhONdeEp,https://api.spotify.com/v1/tracks/4AfsbRvvuN7nEHAhONdeEp,https://api.spotify.com/v1/audio-analysis/4AfsbRvvuN7nEHAhONdeEp,288933,4
0.434,0.877,2,-3.36,1,0.0407,0.187,0.0,0.175,0.388,96.452,audio_features,6BHtTBtKb4BppT3ykEl8GZ,spotify:track:6BHtTBtKb4BppT3ykEl8GZ,https://api.spotify.com/v1/tracks/6BHtTBtKb4BppT3ykEl8GZ,https://api.spotify.com/v1/audio-analysis/6BHtTBtKb4BppT3ykEl8GZ,325493,4
0.456,0.956,2,-3.086,1,0.0423,0.0607,0.00198,0.0728,0.527,136.283,audio_features,7oJXOVieUvG8e9HDRhZGPK,spotify:track:7oJXOVieUvG8e9HDRhZGPK,https://api.spotify.com/v1/tracks/7oJXOVieUvG8e9HDRhZGPK,https://api.spotify.com/v1/audio-analysis/7oJXOVieUvG8e9HDRhZGPK,256733,4
