danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.499,0.977,2,-2.856,1,0.0765,7.48e-06,0.737,0.0879,0.365,139.698,audio_features,4x3CQY7rS2NTnN8wNrdiBZ,spotify:track:4x3CQY7rS2NTnN8wNrdiBZ,https://api.spotify.com/v1/tracks/4x3CQY7rS2NTnN8wNrdiBZ,https://api.spotify.com/v1/audio-analysis/4x3CQY7rS2NTnN8wNrdiBZ,203787,4
0.377,0.972,0,-2.256,0,0.0948,2.39e-06,0.875,0.352,0.163,110.971,audio_features,4V9D9gndjuep6fYzpozGRQ,spotify:track:4V9D9gndjuep6fYzpozGRQ,https://api.spotify.com/v1/tracks/4V9D9gndjuep6fYzpozGRQ,https://api.spotify.com/v1/audio-analysis/4V9D9gndjuep6fYzpozGRQ,302524,4
0.244,0.936,10,-7.405,1,0.0659,1.54e-05,0.834,0.0524,0.148,128.688,audio_features,5pEBOogKr7r9knx1dggXQj,spotify:track:5pEBOogKr7r9knx1dggXQj,https://api.spotify.com/v1/tracks/5pEBOogKr7r9knx1dggXQj,https://api.spotify.com/v1/audio-analysis/5pEBOogKr7r9knx1dggXQj,274947,4
0.352,0.937,8,-5.944,0,0.0652,0.0015,4.35e-06,0.173,0.463,169.875,audio_features,14vxS0vxpTT7JYdqNVnPS8,spotify:track:14vxS0vxpTT7JYdqNVnPS8,https://api.spotify.com/v1/tracks/14vxS0vxpTT7JYdqNVnPS8,https://api.spotify.com/v1/audio-analysis/14vxS0vxpTT7JYdqNVnPS8,275680,4
0.515,0.737,4,-7.968,0,0.0538,0.0186,0.00357,0.371,0.0799,134.941,audio_features,4UkmlE46U2TczRnl1gZxQY,spotify:track:4UkmlE46U2TczRnl1gZxQY,https://api.spotify.com/v1/tracks/4UkmlE46U2TczRnl1gZxQY,https://api.spotify.com/v1/audio-analysis/4UkmlE46U2TczRnl1gZxQY,581333,1
0.28,0.785,2,-4.891,1,0.033,0.0146,0.898,0.122,0.268,179.963,audio_features,3uxwhrDjRIOxNTIvAZID0X,spotify:track:3uxwhrDjRIOxNTIvAZID0X,https://api.spotify.com/v1/tracks/3uxwhrDjRIOxNTIvAZID0X,https://api.spotify.com/v1/audio-analysis/3uxwhrDjRIOxNTIvAZID0X,246560,4
0.323,0.957,6,-5.55,0,0.0697,3.22e-05,0.00509,0.333,0.054,155.98,audio_features,3PxBH1Or7GZsrEES12Ie9D,spotify:track:3PxBH1Or7GZsrEES12Ie9D,https://api.spotify.com/v1/tracks/3PxBH1Or7GZsrEES12Ie9D,https://api.spotify.com/v1/audio-analysis/3PxBH1Or7GZsrEES12Ie9D,307305,4
0.197,0.974,6,-4.609,0,0.207,9.31e-06,0.731,0.402,0.0963,151.271,audio_features,5Q2n8hxtCLti3rmYHYzpfm,spotify:track:5Q2n8hxtCLti3rmYHYzpfm,https://api.spotify.com/v1/tracks/5Q2n8hxtCLti3rmYHYzpfm,https://api.spotify.com/v1/audio-analysis/5Q2n8hxtCLti3rmYHYzpfm,372053,4
0.312,0.995,4,-3.125,0,0.178,0.000183,0.115,0.0743,0.102,138.813,audio_features,0q83JR5Dv66Jr0fy4uwoIT,spotify:track:0q83JR5Dv66Jr0fy4uwoIT,https://api.spotify.com/v1/tracks/0q83JR5Dv66Jr0fy4uwoIT,https://api.spotify.com/v1/audio-analysis/0q83JR5Dv66Jr0fy4uwoIT,208813,4
0.309,0.941,8,-2.687,1,0.0978,7.12e-06,0.0702,0.372,0.293,109.386,audio_features,2Un8Qm3IkkLn6JiBVu7eVO,spotify:track:2Un8Qm3IkkLn6JiBVu7eVO,https://api.spotify.com/v1/tracks/2Un8Qm3IkkLn6JiBVu7eVO,https://api.spotify.com/v1/audio-analysis/2Un8Qm3IkkLn6JiBVu7eVO,222573,1
0.207,0.953,11,-4.635,1,0.153,0.000166,0.00927,0.257,0.2,106.945,audio_features,4fwqAO7Sq7jSCWeliHadVf,spotify:track:4fwqAO7Sq7jSCWeliHadVf,https://api.spotify.com/v1/tracks/4fwqAO7Sq7jSCWeliHadVf,https://api.spotify.com/v1/audio-analysis/4fwqAO7Sq7jSCWeliHadVf,244520,4
0.507,0.56,0,-7.515,1,0.0268,0.0397,2.51e-06,0.093,0.191,76.634,audio_features,2ItqQpU5MuYvQjB3BWGLYQ,spotify:track:2ItqQpU5MuYvQjB3BWGLYQ,https://api.spotify.com/v1/tracks/2ItqQpU5MuYvQjB3BWGLYQ,https://api.spotify.com/v1/audio-analysis/2ItqQpU5MuYvQjB3BWGLYQ,355493,4
0.265,0.922,2,-3.162,0,0.0568,0.0179,2.39e-06,0.0697,0.202,158.245,audio_features,5n8AC9ND62bWuPAtoS9nWP,spotify:track:5n8AC9ND62bWuPAtoS9nWP,https://api.spotify.com/v1/tracks/5n8AC9ND62bWuPAtoS9nWP,https://api.spotify.com/v1/audio-analysis/5n8AC9ND62bWuPAtoS9nWP,335560,1
0.329,0.973,2,-3.895,1,0.0418,0.000129,0.173,0.323,0.832,145.082,audio_features,3RkQe0mlyTdTKiXGv385F0,spotify:track:3RkQe0mlyTdTKiXGv385F0,https://api.spotify.com/v1/tracks/3RkQe0mlyTdTKiXGv385F0,https://api.spotify.com/v1/audio-analysis/3RkQe0mlyTdTKiXGv385F0,230200,4
0.202,0.973,8,-4.412,1,0.0997,0.000672,1.58e-06,0.521,0.294,132.002,audio_features,7GnGIJAJPwzaU2C7IXnlxp,spotify:track:7GnGIJAJPwzaU2C7IXnlxp,https://api.spotify.com/v1/tracks/7GnGIJAJPwzaU2C7IXnlxp,https://api.spotify.com/v1/audio-analysis/7GnGIJAJPwzaU2C7IXnlxp,93373,4
0.685,0.769,7,-6.367,1,0.0719,0.235,4.36e-06,0.939,0.783,129.059,audio_features,50z8Ud6eUqaq2OzwuyBIBc,spotify:track:50z8Ud6eUqaq2OzwuyBIBc,https://api.spotify.com/v1/tracks/50z8Ud6eUqaq2OzwuyBIBc,https://api.spotify.com/v1/audio-analysis/50z8Ud6eUqaq2OzwuyBIBc,248747,4
0.327,0.873,9,-10.779,0,0.0514,4.99e-06,0.0172,0.247,0.48,153.012,audio_features,6qxi41lmbH35MT29bqlL4k,spotify:track:6qxi41lmbH35MT29bqlL4k,https://api.spotify.com/v1/tracks/6qxi41lmbH35MT29bqlL4k,https://api.spotify.com/v1/audio-analysis/6qxi41lmbH35MT29bqlL4k,273867,4
0.485,0.949,0,-5.79,1,0.0404,0.00327,0.00631,0.115,0.742,135.972,audio_features,74BDVL4TC3P8wyrYViuVjO,spotify:track:74BDVL4TC3P8wyrYViuVjO,https://api.spotify.com/v1/tracks/74BDVL4TC3P8wyrYViuVjO,https://api.spotify.com/v1/audio-analysis/74BDVL4TC3P8wyrYViuVjO,247840,4
0.262,0.993,2,-2.394,1,0.143,0.0118,0.927,0.756,0.0317,139.775,audio_features,2HW8oTvIYGeSD1p9QA2gbS,spotify:track:2HW8oTvIYGeSD1p9QA2gbS,https://api.spotify.com/v1/tracks/2HW8oTvIYGeSD1p9QA2gbS,https://api.spotify.com/v1/audio-analysis/2HW8oTvIYGeSD1p9QA2gbS,298360,3
0.416,0.983,7,-4.095,1,0.16,0.000199,0.106,0.147,0.135,143.999,audio_features,0M22v1u3avgYBFeChQ4RQN,spotify:track:0M22v1u3avgYBFeChQ4RQN,https://api.spotify.com/v1/tracks/0M22v1u3avgYBFeChQ4RQN,https://api.spotify.com/v1/audio-analysis/0M22v1u3avgYBFeChQ4RQN,357453,4
0.432,0.923,11,-4.953,1,0.101,3.08e-06,0.733,0.172,0.155,129.972,audio_features,5iU0N6B9uNmzKVDSUkOWcr,spotify:track:5iU0N6B9uNmzKVDSUkOWcr,https://api.spotify.com/v1/tracks/5iU0N6B9uNmzKVDSUkOWcr,https://api.spotify.com/v1/audio-analysis/5iU0N6B9uNmzKVDSUkOWcr,367707,4
0.332,0.952,1,-6.087,1,0.139,1.48e-06,0.856,0.35,0.333,84.174,audio_features,6sW4cDGHnul55JYRWPJsWh,spotify:track:6sW4cDGHnul55JYRWPJsWh,https://api.spotify.com/v1/tracks/6sW4cDGHnul55JYRWPJsWh,https://api.spotify.com/v1/audio-analysis/6sW4cDGHnul55JYRWPJsWh,205867,4
0.221,0.861,7,-10.138,1,0.0678,0.000174,0.0113,0.345,0.289,186.416,audio_features,6jIVLU8ewF4pWLojWLUca1,spotify:track:6jIVLU8ewF4pWLojWLUca1,https://api.spotify.com/v1/tracks/6jIVLU8ewF4pWLojWLUca1,https://api.spotify.com/v1/audio-analysis/6jIVLU8ewF4pWLojWLUca1,310493,4
0.293,0.964,2,-4.085,1,0.0494,2.99e-05,0.842,0.271,0.685,154.178,audio_features,0byhWeZAMhLvZwkwgA9J5C,spotify:track:0byhWeZAMhLvZwkwgA9J5C,https://api.spotify.com/v1/tracks/0byhWeZAMhLvZwkwgA9J5C,https://api.spotify.com/v1/audio-analysis/0byhWeZAMhLvZwkwgA9J5C,257773,4
0.5,0.185,7,-20.242,1,0.0535,0.728,0.000746,0.273,0.293,121.002,audio_features,7aE5WXu5sFeNRh3Z05wwu4,spotify:track:7aE5WXu5sFeNRh3Z05wwu4,https://api.spotify.com/v1/tracks/7aE5WXu5sFeNRh3Z05wwu4,https://api.spotify.com/v1/audio-analysis/7aE5WXu5sFeNRh3Z05wwu4,304200,4
0.273,0.997,11,-5.025,1,0.207,4.44e-05,0.0,0.239,0.112,122.817,audio_features,4m8LAYOvrre18Liqp7Ig1d,spotify:track:4m8LAYOvrre18Liqp7Ig1d,https://api.spotify.com/v1/tracks/4m8LAYOvrre18Liqp7Ig1d,https://api.spotify.com/v1/audio-analysis/4m8LAYOvrre18Liqp7Ig1d,111440,4
0.437,0.986,0,-6.07,1,0.169,1.19e-06,0.861,0.132,0.0382,119.97,audio_features,6cvWZTSVhvJnIYuN6CBYdn,spotify:track:6cvWZTSVhvJnIYuN6CBYdn,https://api.spotify.com/v1/tracks/6cvWZTSVhvJnIYuN6CBYdn,https://api.spotify.com/v1/audio-analysis/6cvWZTSVhvJnIYuN6CBYdn,240293,4
0.262,0.929,6,-6.815,1,0.433,4.99e-05,0.00457,0.148,0.358,141.047,audio_features,3iUAzj7t8h18KP4LCCBumS,spotify:track:3iUAzj7t8h18KP4LCCBumS,https://api.spotify.com/v1/tracks/3iUAzj7t8h18KP4LCCBumS,https://api.spotify.com/v1/audio-analysis/3iUAzj7t8h18KP4LCCBumS,196013,4
0.387,0.893,1,-5.078,1,0.0748,1.72e-05,0.704,0.316,0.36,114.169,audio_features,60zXfcYSd5AP11ZcbPjXau,spotify:track:60zXfcYSd5AP11ZcbPjXau,https://api.spotify.com/v1/tracks/60zXfcYSd5AP11ZcbPjXau,https://api.spotify.com/v1/audio-analysis/60zXfcYSd5AP11ZcbPjXau,160573,5
0.461,0.991,1,-3.616,0,0.103,1.4e-05,0.208,0.315,0.164,103.955,audio_features,5fo6AbzgJOhmm4UmhK3UW9,spotify:track:5fo6AbzgJOhmm4UmhK3UW9,https://api.spotify.com/v1/tracks/5fo6AbzgJOhmm4UmhK3UW9,https://api.spotify.com/v1/audio-analysis/5fo6AbzgJOhmm4UmhK3UW9,232754,4
0.301,0.213,1,-15.422,1,0.0405,0.000399,0.93,0.21,0.0402,132.001,audio_features,4MawzCKvtZSeOpsQk9cYtj,spotify:track:4MawzCKvtZSeOpsQk9cYtj,https://api.spotify.com/v1/tracks/4MawzCKvtZSeOpsQk9cYtj,https://api.spotify.com/v1/audio-analysis/4MawzCKvtZSeOpsQk9cYtj,55493,5
0.307,0.984,1,-4.33,0,0.223,0.000372,0.76,0.0996,0.284,116.311,audio_features,14UBnd1q3tXD3I3Gz1F4CO,spotify:track:14UBnd1q3tXD3I3Gz1F4CO,https://api.spotify.com/v1/tracks/14UBnd1q3tXD3I3Gz1F4CO,https://api.spotify.com/v1/audio-analysis/14UBnd1q3tXD3I3Gz1F4CO,327373,4
0.235,0.991,4,-3.794,1,0.176,8.52e-05,0.932,0.279,0.192,122.894,audio_features,1ntXEb7Bn6IVtPfGej8caM,spotify:track:1ntXEb7Bn6IVtPfGej8caM,https://api.spotify.com/v1/tracks/1ntXEb7Bn6IVtPfGej8caM,https://api.spotify.com/v1/audio-analysis/1ntXEb7Bn6IVtPfGej8caM,296907,4
0.293,0.993,1,-3.959,0,0.165,0.000263,0.903,0.366,0.166,121.031,audio_features,0FqnfG4REeMoswkVM77fTJ,spotify:track:0FqnfG4REeMoswkVM77fTJ,https://api.spotify.com/v1/tracks/0FqnfG4REeMoswkVM77fTJ,https://api.spotify.com/v1/audio-analysis/0FqnfG4REeMoswkVM77fTJ,233347,4
0.27,0.978,4,-4.22,1,0.119,0.00058,0.862,0.415,0.499,108.593,audio_features,6E5JfpcW45qADWg6Wy5Jp8,spotify:track:6E5JfpcW45qADWg6Wy5Jp8,https://api.spotify.com/v1/tracks/6E5JfpcW45qADWg6Wy5Jp8,https://api.spotify.com/v1/audio-analysis/6E5JfpcW45qADWg6Wy5Jp8,173573,3
0.507,0.58,9,-18.021,1,0.0385,0.996,0.895,0.0601,0.034,108.937,audio_features,269dtt2xxvl7OY8l2nvuQF,spotify:track:269dtt2xxvl7OY8l2nvuQF,https://api.spotify.com/v1/tracks/269dtt2xxvl7OY8l2nvuQF,https://api.spotify.com/v1/audio-analysis/269dtt2xxvl7OY8l2nvuQF,93133,1
0.286,0.972,1,-3.919,0,0.136,9.63e-05,0.93,0.645,0.207,127.057,audio_features,5QAONYUmCbLS4ggrvfq8Tm,spotify:track:5QAONYUmCbLS4ggrvfq8Tm,https://api.spotify.com/v1/tracks/5QAONYUmCbLS4ggrvfq8Tm,https://api.spotify.com/v1/audio-analysis/5QAONYUmCbLS4ggrvfq8Tm,377667,4
0.206,0.988,11,-3.809,1,0.243,0.000232,0.881,0.289,0.116,158.605,audio_features,1Cbe60R8TM7jz1cGvlBJ3c,spotify:track:1Cbe60R8TM7jz1cGvlBJ3c,https://api.spotify.com/v1/tracks/1Cbe60R8TM7jz1cGvlBJ3c,https://api.spotify.com/v1/audio-analysis/1Cbe60R8TM7jz1cGvlBJ3c,261440,4
0.242,0.993,6,-4.392,1,0.188,5.56e-05,0.854,0.271,0.113,123.149,audio_features,5RmVBK6YhN9RcpLWgwoE9s,spotify:track:5RmVBK6YhN9RcpLWgwoE9s,https://api.spotify.com/v1/tracks/5RmVBK6YhN9RcpLWgwoE9s,https://api.spotify.com/v1/audio-analysis/5RmVBK6YhN9RcpLWgwoE9s,324733,4
0.154,0.928,0,-5.796,1,0.142,1.5e-05,0.742,0.0969,0.0381,160.493,audio_features,5REmboORUvfxT7vtwi0MsC,spotify:track:5REmboORUvfxT7vtwi0MsC,https://api.spotify.com/v1/tracks/5REmboORUvfxT7vtwi0MsC,https://api.spotify.com/v1/audio-analysis/5REmboORUvfxT7vtwi0MsC,94627,3
0.386,0.0228,1,-33.416,1,0.0579,0.449,0.759,0.112,0.0399,196.021,audio_features,0GbkJ99a2NAW5uKIOt3cJx,spotify:track:0GbkJ99a2NAW5uKIOt3cJx,https://api.spotify.com/v1/tracks/0GbkJ99a2NAW5uKIOt3cJx,https://api.spotify.com/v1/audio-analysis/0GbkJ99a2NAW5uKIOt3cJx,41560,4
0.338,0.957,4,-5.314,0,0.0856,0.000125,0.451,0.304,0.132,177.083,audio_features,12ZmgHSXxzQKXetOIstzcT,spotify:track:12ZmgHSXxzQKXetOIstzcT,https://api.spotify.com/v1/tracks/12ZmgHSXxzQKXetOIstzcT,https://api.spotify.com/v1/audio-analysis/12ZmgHSXxzQKXetOIstzcT,249707,4
0.3,0.913,10,-4.474,1,0.201,3.09e-05,0.0195,0.206,0.179,163.528,audio_features,4RS0pQF9klta6xB1FNCP1b,spotify:track:4RS0pQF9klta6xB1FNCP1b,https://api.spotify.com/v1/tracks/4RS0pQF9klta6xB1FNCP1b,https://api.spotify.com/v1/audio-analysis/4RS0pQF9klta6xB1FNCP1b,263493,3
0.357,0.985,1,-4.732,1,0.0901,8.1e-06,0.115,0.361,0.144,150.101,audio_features,0AOQFMydzS4AkbElri4FGw,spotify:track:0AOQFMydzS4AkbElri4FGw,https://api.spotify.com/v1/tracks/0AOQFMydzS4AkbElri4FGw,https://api.spotify.com/v1/audio-analysis/0AOQFMydzS4AkbElri4FGw,261707,4
0.431,0.961,0,-4.857,1,0.097,0.000106,0.0322,0.0993,0.113,179.976,audio_features,3KOR1zUoNNxT14cTdSez9o,spotify:track:3KOR1zUoNNxT14cTdSez9o,https://api.spotify.com/v1/tracks/3KOR1zUoNNxT14cTdSez9o,https://api.spotify.com/v1/audio-analysis/3KOR1zUoNNxT14cTdSez9o,237200,4
0.496,0.988,7,-3.444,1,0.0719,1.63e-05,0.547,0.0339,0.294,115.06,audio_features,2KvCLvH4Z749CQOgGSDKpl,spotify:track:2KvCLvH4Z749CQOgGSDKpl,https://api.spotify.com/v1/tracks/2KvCLvH4Z749CQOgGSDKpl,https://api.spotify.com/v1/audio-analysis/2KvCLvH4Z749CQOgGSDKpl,255973,4
0.36,0.995,11,-4.42,1,0.203,5.11e-05,0.0177,0.28,0.146,175.016,audio_features,7sW6sWJxVBT65FPLHgRYUT,spotify:track:7sW6sWJxVBT65FPLHgRYUT,https://api.spotify.com/v1/tracks/7sW6sWJxVBT65FPLHgRYUT,https://api.spotify.com/v1/audio-analysis/7sW6sWJxVBT65FPLHgRYUT,191293,4
0.522,0.892,6,-8.472,1,0.0515,0.0239,0.0715,0.295,0.939,166.093,audio_features,2A0IRQ2Wq0dCoTfZGWoGkI,spotify:track:2A0IRQ2Wq0dCoTfZGWoGkI,https://api.spotify.com/v1/tracks/2A0IRQ2Wq0dCoTfZGWoGkI,https://api.spotify.com/v1/audio-analysis/2A0IRQ2Wq0dCoTfZGWoGkI,127400,4
0.418,0.832,2,-8.467,1,0.0469,0.0527,3.92e-06,0.989,0.493,136.464,audio_features,7vd609hPlNP4CDcSpXQ5xf,spotify:track:7vd609hPlNP4CDcSpXQ5xf,https://api.spotify.com/v1/tracks/7vd609hPlNP4CDcSpXQ5xf,https://api.spotify.com/v1/audio-analysis/7vd609hPlNP4CDcSpXQ5xf,549573,4
0.606,0.457,6,-14.035,0,0.0497,0.713,2.53e-05,0.0747,0.813,92.033,audio_features,0iOZM63lendWRTTeKhZBSC,spotify:track:0iOZM63lendWRTTeKhZBSC,https://api.spotify.com/v1/tracks/0iOZM63lendWRTTeKhZBSC,https://api.spotify.com/v1/audio-analysis/0iOZM63lendWRTTeKhZBSC,244027,4
0.596,0.605,7,-12.145,1,0.0255,0.181,0.000331,0.0863,0.886,97.798,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800,4
0.525,0.216,6,-13.551,1,0.0301,0.837,0.0,0.107,0.328,106.761,audio_features,5y788ya4NvwhBznoDIcXwK,spotify:track:5y788ya4NvwhBznoDIcXwK,https://api.spotify.com/v1/tracks/5y788ya4NvwhBznoDIcXwK,https://api.spotify.com/v1/audio-analysis/5y788ya4NvwhBznoDIcXwK,185413,4
0.783,0.878,1,-3.864,0,0.0308,0.39,0.000778,0.0426,0.885,100.626,audio_features,77oU2rjC5XbjQfNe3bD6so,spotify:track:77oU2rjC5XbjQfNe3bD6so,https://api.spotify.com/v1/tracks/77oU2rjC5XbjQfNe3bD6so,https://api.spotify.com/v1/audio-analysis/77oU2rjC5XbjQfNe3bD6so,265173,4
0.33,0.342,11,-14.09,1,0.0404,0.734,0.671,0.129,0.0795,142.95,audio_features,0GRBFjza23Im7Xb16c9AaK,spotify:track:0GRBFjza23Im7Xb16c9AaK,https://api.spotify.com/v1/tracks/0GRBFjza23Im7Xb16c9AaK,https://api.spotify.com/v1/audio-analysis/0GRBFjza23Im7Xb16c9AaK,422518,4
0.207,0.918,2,-4.004,1,0.0648,0.00988,0.0,0.207,0.44,170.016,audio_features,3CTHgANzW9QQksgDtr37Cs,spotify:track:3CTHgANzW9QQksgDtr37Cs,https://api.spotify.com/v1/tracks/3CTHgANzW9QQksgDtr37Cs,https://api.spotify.com/v1/audio-analysis/3CTHgANzW9QQksgDtr37Cs,242920,4
0.35,0.939,1,-4.45,1,0.063,0.000121,1.41e-05,0.117,0.498,149.655,audio_features,5IuBmgsKhVKQ3FbkjUAyTU,spotify:track:5IuBmgsKhVKQ3FbkjUAyTU,https://api.spotify.com/v1/tracks/5IuBmgsKhVKQ3FbkjUAyTU,https://api.spotify.com/v1/audio-analysis/5IuBmgsKhVKQ3FbkjUAyTU,256760,3
0.642,0.943,8,-4.057,1,0.143,0.0001,0.00874,0.131,0.381,116.774,audio_features,0ndkUxmk0VCjtwv1y3r0uH,spotify:track:0ndkUxmk0VCjtwv1y3r0uH,https://api.spotify.com/v1/tracks/0ndkUxmk0VCjtwv1y3r0uH,https://api.spotify.com/v1/audio-analysis/0ndkUxmk0VCjtwv1y3r0uH,226707,4
0.525,0.886,2,-5.328,1,0.0691,0.000179,0.0,0.0921,0.389,118.055,audio_features,15ZDD1aPzLMKSaSVzRvQCY,spotify:track:15ZDD1aPzLMKSaSVzRvQCY,https://api.spotify.com/v1/tracks/15ZDD1aPzLMKSaSVzRvQCY,https://api.spotify.com/v1/audio-analysis/15ZDD1aPzLMKSaSVzRvQCY,193120,4
0.258,0.861,8,-6.623,0,0.0756,0.000791,0.632,0.122,0.134,130.072,audio_features,7dwyshUCEWfTQCfSqXROTZ,spotify:track:7dwyshUCEWfTQCfSqXROTZ,https://api.spotify.com/v1/tracks/7dwyshUCEWfTQCfSqXROTZ,https://api.spotify.com/v1/audio-analysis/7dwyshUCEWfTQCfSqXROTZ,551987,1
0.414,0.922,2,-5.348,1,0.0377,4.17e-06,0.802,0.125,0.277,139.93,audio_features,2R1n2QizkN1QygvkqyHhM5,spotify:track:2R1n2QizkN1QygvkqyHhM5,https://api.spotify.com/v1/tracks/2R1n2QizkN1QygvkqyHhM5,https://api.spotify.com/v1/audio-analysis/2R1n2QizkN1QygvkqyHhM5,271493,4
0.347,0.967,11,-5.051,1,0.248,7.24e-05,0.842,0.295,0.193,163.95,audio_features,2b6A0dtU2oeC54iySbcdGG,spotify:track:2b6A0dtU2oeC54iySbcdGG,https://api.spotify.com/v1/tracks/2b6A0dtU2oeC54iySbcdGG,https://api.spotify.com/v1/audio-analysis/2b6A0dtU2oeC54iySbcdGG,276240,4
0.548,0.619,11,-7.009,0,0.0272,0.0676,0.0347,0.171,0.0929,136.995,audio_features,4lhhIUf7IYoQ7Lj8mQ8uq4,spotify:track:4lhhIUf7IYoQ7Lj8mQ8uq4,https://api.spotify.com/v1/tracks/4lhhIUf7IYoQ7Lj8mQ8uq4,https://api.spotify.com/v1/audio-analysis/4lhhIUf7IYoQ7Lj8mQ8uq4,643427,3
0.458,0.982,1,-5.318,0,0.0922,5.33e-06,0.868,0.193,0.343,145.22,audio_features,17g6KGiqeEOD25M3exmmD7,spotify:track:17g6KGiqeEOD25M3exmmD7,https://api.spotify.com/v1/tracks/17g6KGiqeEOD25M3exmmD7,https://api.spotify.com/v1/audio-analysis/17g6KGiqeEOD25M3exmmD7,275040,4
0.425,0.98,8,-2.219,1,0.189,0.000104,1.46e-06,0.346,0.279,152.0,audio_features,7hntkdvG3jWdFKm7pGCCzd,spotify:track:7hntkdvG3jWdFKm7pGCCzd,https://api.spotify.com/v1/tracks/7hntkdvG3jWdFKm7pGCCzd,https://api.spotify.com/v1/audio-analysis/7hntkdvG3jWdFKm7pGCCzd,205160,4
0.424,0.981,10,-2.749,1,0.163,0.000537,0.0,0.357,0.0992,149.955,audio_features,05NRKMTDuXA5ehLLe0wtL0,spotify:track:05NRKMTDuXA5ehLLe0wtL0,https://api.spotify.com/v1/tracks/05NRKMTDuXA5ehLLe0wtL0,https://api.spotify.com/v1/audio-analysis/05NRKMTDuXA5ehLLe0wtL0,243600,4
0.293,0.996,8,-4.354,1,0.167,7.7e-05,0.0151,0.112,0.269,175.094,audio_features,3vMPhppWYQoLN7Ji4JXWo7,spotify:track:3vMPhppWYQoLN7Ji4JXWo7,https://api.spotify.com/v1/tracks/3vMPhppWYQoLN7Ji4JXWo7,https://api.spotify.com/v1/audio-analysis/3vMPhppWYQoLN7Ji4JXWo7,282533,4
0.314,0.937,10,-3.987,0,0.101,5.02e-05,0.00418,0.0901,0.469,139.769,audio_features,5fwwWmgreaDgfmLxqOdF8f,spotify:track:5fwwWmgreaDgfmLxqOdF8f,https://api.spotify.com/v1/tracks/5fwwWmgreaDgfmLxqOdF8f,https://api.spotify.com/v1/audio-analysis/5fwwWmgreaDgfmLxqOdF8f,229174,4
0.268,0.989,7,-4.352,1,0.181,1.64e-05,0.127,0.248,0.122,105.951,audio_features,0nGkjNtEQiSQveQ7WEVVi4,spotify:track:0nGkjNtEQiSQveQ7WEVVi4,https://api.spotify.com/v1/tracks/0nGkjNtEQiSQveQ7WEVVi4,https://api.spotify.com/v1/audio-analysis/0nGkjNtEQiSQveQ7WEVVi4,278507,4
0.314,0.981,4,-4.04,0,0.215,9.8e-05,0.379,0.352,0.117,96.977,audio_features,55z8YmB6aRSQuoC0e5iZ1c,spotify:track:55z8YmB6aRSQuoC0e5iZ1c,https://api.spotify.com/v1/tracks/55z8YmB6aRSQuoC0e5iZ1c,https://api.spotify.com/v1/audio-analysis/55z8YmB6aRSQuoC0e5iZ1c,255520,4
0.571,0.996,10,-4.907,0,0.215,4.93e-05,0.601,0.187,0.0468,94.992,audio_features,6m5EVmAlKhJwbQCT3xN5Kt,spotify:track:6m5EVmAlKhJwbQCT3xN5Kt,https://api.spotify.com/v1/tracks/6m5EVmAlKhJwbQCT3xN5Kt,https://api.spotify.com/v1/audio-analysis/6m5EVmAlKhJwbQCT3xN5Kt,211693,4
0.347,0.988,10,-5.424,0,0.0827,2.6e-05,0.000211,0.0817,0.623,169.969,audio_features,45bJXOlFzgaqQIRzMaVe6Q,spotify:track:45bJXOlFzgaqQIRzMaVe6Q,https://api.spotify.com/v1/tracks/45bJXOlFzgaqQIRzMaVe6Q,https://api.spotify.com/v1/audio-analysis/45bJXOlFzgaqQIRzMaVe6Q,193480,4
0.317,0.904,11,-7.371,1,0.143,8.25e-06,0.161,0.0759,0.19,162.368,audio_features,3PWgD7Gk14tGxHIEK8PQ6o,spotify:track:3PWgD7Gk14tGxHIEK8PQ6o,https://api.spotify.com/v1/tracks/3PWgD7Gk14tGxHIEK8PQ6o,https://api.spotify.com/v1/audio-analysis/3PWgD7Gk14tGxHIEK8PQ6o,401413,4
0.295,0.991,2,-3.082,1,0.1,1.7e-06,0.688,0.093,0.469,100.939,audio_features,1VHQF5TWJ8i0KCsMLhOaNI,spotify:track:1VHQF5TWJ8i0KCsMLhOaNI,https://api.spotify.com/v1/tracks/1VHQF5TWJ8i0KCsMLhOaNI,https://api.spotify.com/v1/audio-analysis/1VHQF5TWJ8i0KCsMLhOaNI,315067,4
0.374,0.962,2,-6.837,1,0.0579,0.00179,0.222,0.214,0.367,98.882,audio_features,2DdWfumm9R3cHPwmX0gra6,spotify:track:2DdWfumm9R3cHPwmX0gra6,https://api.spotify.com/v1/tracks/2DdWfumm9R3cHPwmX0gra6,https://api.spotify.com/v1/audio-analysis/2DdWfumm9R3cHPwmX0gra6,253800,4
