danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.625,0.85,4,-3.904,1,0.0495,0.346,0.000233,0.174,0.633,94.661,audio_features,25FTMokYEbEWHEdss5JLZS,spotify:track:25FTMokYEbEWHEdss5JLZS,https://api.spotify.com/v1/tracks/25FTMokYEbEWHEdss5JLZS,https://api.spotify.com/v1/audio-analysis/25FTMokYEbEWHEdss5JLZS,241667,4
0.414,0.928,9,-5.123,0,0.15,0.0586,4.54e-05,0.137,0.475,122.363,audio_features,4BohKS6VyfB9JGnLhutkG9,spotify:track:4BohKS6VyfB9JGnLhutkG9,https://api.spotify.com/v1/tracks/4BohKS6VyfB9JGnLhutkG9,https://api.spotify.com/v1/audio-analysis/4BohKS6VyfB9JGnLhutkG9,166240,4
0.377,0.797,6,-11.568,0,0.0386,0.000144,0.000148,0.314,0.653,187.13,audio_features,5yOlN2138AlVIwvirlcKnr,spotify:track:5yOlN2138AlVIwvirlcKnr,https://api.spotify.com/v1/tracks/5yOlN2138AlVIwvirlcKnr,https://api.spotify.com/v1/audio-analysis/5yOlN2138AlVIwvirlcKnr,164760,4
0.721,0.665,3,-12.037,1,0.0311,0.00428,5.15e-06,0.0512,0.863,127.559,audio_features,4xN0W0IXZ9RAKHAnr6tCae,spotify:track:4xN0W0IXZ9RAKHAnr6tCae,https://api.spotify.com/v1/tracks/4xN0W0IXZ9RAKHAnr6tCae,https://api.spotify.com/v1/audio-analysis/4xN0W0IXZ9RAKHAnr6tCae,257427,4
0.598,0.536,6,-12.384,1,0.0263,0.0125,3.76e-06,0.0609,0.461,93.317,audio_features,1INqJfPdDEXx1LkO1tBgIC,spotify:track:1INqJfPdDEXx1LkO1tBgIC,https://api.spotify.com/v1/tracks/1INqJfPdDEXx1LkO1tBgIC,https://api.spotify.com/v1/audio-analysis/1INqJfPdDEXx1LkO1tBgIC,291933,4
0.598,0.546,1,-13.388,1,0.0297,0.00015,1.24e-06,0.0949,0.446,136.335,audio_features,3flsqTlnggnSs97mZUswBf,spotify:track:3flsqTlnggnSs97mZUswBf,https://api.spotify.com/v1/tracks/3flsqTlnggnSs97mZUswBf,https://api.spotify.com/v1/audio-analysis/3flsqTlnggnSs97mZUswBf,255800,4
0.627,0.729,11,-11.671,0,0.0339,0.000172,0.000583,0.0884,0.672,124.508,audio_features,5L8K2QqoN4izJryhNisnQq,spotify:track:5L8K2QqoN4izJryhNisnQq,https://api.spotify.com/v1/tracks/5L8K2QqoN4izJryhNisnQq,https://api.spotify.com/v1/audio-analysis/5L8K2QqoN4izJryhNisnQq,263467,4
0.566,0.525,6,-13.119,1,0.0241,0.003,0.0,0.103,0.44,86.437,audio_features,1anHj7j9PpgXVGiqy50KNo,spotify:track:1anHj7j9PpgXVGiqy50KNo,https://api.spotify.com/v1/tracks/1anHj7j9PpgXVGiqy50KNo,https://api.spotify.com/v1/audio-analysis/1anHj7j9PpgXVGiqy50KNo,243160,4
0.459,0.797,9,-6.37,0,0.0969,0.0099,0.0,0.385,0.476,107.344,audio_features,26UU0ClqyUmr8jyj4On2eU,spotify:track:26UU0ClqyUmr8jyj4On2eU,https://api.spotify.com/v1/tracks/26UU0ClqyUmr8jyj4On2eU,https://api.spotify.com/v1/audio-analysis/26UU0ClqyUmr8jyj4On2eU,140019,4
0.455,0.905,2,-8.742,1,0.0372,4.72e-05,2.98e-05,0.403,0.395,140.002,audio_features,0azaSJ6f14kZkSecrOiqML,spotify:track:0azaSJ6f14kZkSecrOiqML,https://api.spotify.com/v1/tracks/0azaSJ6f14kZkSecrOiqML,https://api.spotify.com/v1/audio-analysis/0azaSJ6f14kZkSecrOiqML,244400,4
0.489,0.897,9,-8.478,1,0.16,0.0055,0.0,0.168,0.809,176.066,audio_features,5eHBndsf2OtDPV3hrzgCFf,spotify:track:5eHBndsf2OtDPV3hrzgCFf,https://api.spotify.com/v1/tracks/5eHBndsf2OtDPV3hrzgCFf,https://api.spotify.com/v1/audio-analysis/5eHBndsf2OtDPV3hrzgCFf,235285,4
0.496,0.546,9,-8.772,1,0.0953,0.00955,3.72e-05,0.0823,0.386,110.822,audio_features,1bYgyPowHqEgzZIn7UoNms,spotify:track:1bYgyPowHqEgzZIn7UoNms,https://api.spotify.com/v1/tracks/1bYgyPowHqEgzZIn7UoNms,https://api.spotify.com/v1/audio-analysis/1bYgyPowHqEgzZIn7UoNms,201907,4
0.32,0.739,9,-9.821,1,0.066,0.588,0.0,0.082,0.651,205.493,audio_features,3pM53l9FPVR1fEeRDF5NDh,spotify:track:3pM53l9FPVR1fEeRDF5NDh,https://api.spotify.com/v1/tracks/3pM53l9FPVR1fEeRDF5NDh,https://api.spotify.com/v1/audio-analysis/3pM53l9FPVR1fEeRDF5NDh,131507,4
0.414,0.692,11,-7.963,0,0.0581,0.000485,1.3e-06,0.0959,0.426,114.912,audio_features,6Vr9Rbifxp3MQcHPatg95R,spotify:track:6Vr9Rbifxp3MQcHPatg95R,https://api.spotify.com/v1/tracks/6Vr9Rbifxp3MQcHPatg95R,https://api.spotify.com/v1/audio-analysis/6Vr9Rbifxp3MQcHPatg95R,287693,4
0.438,0.748,9,-9.233,1,0.0642,0.00325,6.8e-06,0.109,0.38,107.631,audio_features,1f58a0oHQHr6EXJtZx3iTb,spotify:track:1f58a0oHQHr6EXJtZx3iTb,https://api.spotify.com/v1/tracks/1f58a0oHQHr6EXJtZx3iTb,https://api.spotify.com/v1/audio-analysis/1f58a0oHQHr6EXJtZx3iTb,223000,4
0.306,0.833,9,-8.894,1,0.0796,0.001,0.0,0.0866,0.362,171.638,audio_features,48QLD39Qmd8OOBDrSH48Eh,spotify:track:48QLD39Qmd8OOBDrSH48Eh,https://api.spotify.com/v1/tracks/48QLD39Qmd8OOBDrSH48Eh,https://api.spotify.com/v1/audio-analysis/48QLD39Qmd8OOBDrSH48Eh,228667,3
0.325,0.59,9,-11.685,1,0.0488,0.0326,2.32e-05,0.558,0.156,105.807,audio_features,1l4t3QcnokTyQa3p7efpeJ,spotify:track:1l4t3QcnokTyQa3p7efpeJ,https://api.spotify.com/v1/tracks/1l4t3QcnokTyQa3p7efpeJ,https://api.spotify.com/v1/audio-analysis/1l4t3QcnokTyQa3p7efpeJ,228227,4
0.349,0.864,9,-7.702,1,0.0686,0.0258,0.00133,0.103,0.532,96.345,audio_features,4BfUZ9pZ3xoIX4aQwob8AC,spotify:track:4BfUZ9pZ3xoIX4aQwob8AC,https://api.spotify.com/v1/tracks/4BfUZ9pZ3xoIX4aQwob8AC,https://api.spotify.com/v1/audio-analysis/4BfUZ9pZ3xoIX4aQwob8AC,242480,4
0.441,0.571,4,-10.024,1,0.04,0.104,0.296,0.185,0.26,121.349,audio_features,370hIa3hJCOAcZv4XVVJFK,spotify:track:370hIa3hJCOAcZv4XVVJFK,https://api.spotify.com/v1/tracks/370hIa3hJCOAcZv4XVVJFK,https://api.spotify.com/v1/audio-analysis/370hIa3hJCOAcZv4XVVJFK,257040,4
0.384,0.326,4,-14.889,1,0.0518,0.286,0.0013,0.113,0.486,148.269,audio_features,2xKzRhzsJX7b9ub6skiGp5,spotify:track:2xKzRhzsJX7b9ub6skiGp5,https://api.spotify.com/v1/tracks/2xKzRhzsJX7b9ub6skiGp5,https://api.spotify.com/v1/audio-analysis/2xKzRhzsJX7b9ub6skiGp5,241760,4
0.333,0.582,9,-12.396,1,0.0424,0.168,0.0103,0.362,0.388,110.32,audio_features,3EZ7LTB9fMaoGXePNVtppm,spotify:track:3EZ7LTB9fMaoGXePNVtppm,https://api.spotify.com/v1/tracks/3EZ7LTB9fMaoGXePNVtppm,https://api.spotify.com/v1/audio-analysis/3EZ7LTB9fMaoGXePNVtppm,234600,4
0.404,0.667,2,-9.324,1,0.0464,0.0055,0.0,0.22,0.489,114.192,audio_features,50quOGZFT5QRUjK6MnuBtI,spotify:track:50quOGZFT5QRUjK6MnuBtI,https://api.spotify.com/v1/tracks/50quOGZFT5QRUjK6MnuBtI,https://api.spotify.com/v1/audio-analysis/50quOGZFT5QRUjK6MnuBtI,246987,4
0.416,0.721,4,-13.449,1,0.0423,0.445,0.452,0.339,0.536,125.421,audio_features,5BaXlxw3tSfHUR76FmsFwv,spotify:track:5BaXlxw3tSfHUR76FmsFwv,https://api.spotify.com/v1/tracks/5BaXlxw3tSfHUR76FmsFwv,https://api.spotify.com/v1/audio-analysis/5BaXlxw3tSfHUR76FmsFwv,158227,4
0.383,0.844,2,-9.838,1,0.17,0.11,0.000507,0.0295,0.518,157.68,audio_features,1p0l4lduQQDgpU537klUub,spotify:track:1p0l4lduQQDgpU537klUub,https://api.spotify.com/v1/tracks/1p0l4lduQQDgpU537klUub,https://api.spotify.com/v1/audio-analysis/1p0l4lduQQDgpU537klUub,181413,4
0.732,0.34,8,-19.177,1,0.0385,0.00442,0.948,0.346,0.585,109.981,audio_features,2zt0f9zvygctnWFZgV9w1t,spotify:track:2zt0f9zvygctnWFZgV9w1t,https://api.spotify.com/v1/tracks/2zt0f9zvygctnWFZgV9w1t,https://api.spotify.com/v1/audio-analysis/2zt0f9zvygctnWFZgV9w1t,247728,4
0.688,0.68,6,-14.34,1,0.0585,0.00146,0.000584,0.608,0.482,128.111,audio_features,7jCc2Dz8PfHN3YoxDezkUl,spotify:track:7jCc2Dz8PfHN3YoxDezkUl,https://api.spotify.com/v1/tracks/7jCc2Dz8PfHN3YoxDezkUl,https://api.spotify.com/v1/audio-analysis/7jCc2Dz8PfHN3YoxDezkUl,241987,4
0.581,0.686,6,-14.353,1,0.0279,0.00147,5.97e-06,0.347,0.859,141.034,audio_features,1B7LH1eBudymShtn88qoEt,spotify:track:1B7LH1eBudymShtn88qoEt,https://api.spotify.com/v1/tracks/1B7LH1eBudymShtn88qoEt,https://api.spotify.com/v1/audio-analysis/1B7LH1eBudymShtn88qoEt,257933,4
0.514,0.808,1,-14.499,1,0.0382,4.52e-05,0.00427,0.212,0.74,95.514,audio_features,3xdFBCG73xY176lIEHidb2,spotify:track:3xdFBCG73xY176lIEHidb2,https://api.spotify.com/v1/tracks/3xdFBCG73xY176lIEHidb2,https://api.spotify.com/v1/audio-analysis/3xdFBCG73xY176lIEHidb2,236413,4
0.469,0.684,11,-16.265,0,0.0397,0.00153,0.15,0.629,0.647,172.039,audio_features,2L8TgcR5RMrF4JCw6o67NG,spotify:track:2L8TgcR5RMrF4JCw6o67NG,https://api.spotify.com/v1/tracks/2L8TgcR5RMrF4JCw6o67NG,https://api.spotify.com/v1/audio-analysis/2L8TgcR5RMrF4JCw6o67NG,275800,4
0.619,0.837,8,-13.305,1,0.0379,0.002,0.000674,0.0404,0.525,146.049,audio_features,7uFFZHG5MpHYC7ZA8iK0kk,spotify:track:7uFFZHG5MpHYC7ZA8iK0kk,https://api.spotify.com/v1/tracks/7uFFZHG5MpHYC7ZA8iK0kk,https://api.spotify.com/v1/audio-analysis/7uFFZHG5MpHYC7ZA8iK0kk,229560,4
0.439,0.836,11,-9.139,0,0.0618,0.000568,0.0015,0.245,0.581,104.183,audio_features,7jp3JZHthXdq2lKcyZEvdZ,spotify:track:7jp3JZHthXdq2lKcyZEvdZ,https://api.spotify.com/v1/tracks/7jp3JZHthXdq2lKcyZEvdZ,https://api.spotify.com/v1/audio-analysis/7jp3JZHthXdq2lKcyZEvdZ,280329,4
0.502,0.758,3,-9.76,1,0.0407,0.00915,0.783,0.284,0.729,112.499,audio_features,1KdwPeY1WRWQGHCmRJTveb,spotify:track:1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/tracks/1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/audio-analysis/1KdwPeY1WRWQGHCmRJTveb,213693,4
0.332,0.726,1,-8.916,0,0.0525,0.0176,0.00259,0.913,0.136,130.013,audio_features,5ge9TC5zXGCF9nUynqEPQX,spotify:track:5ge9TC5zXGCF9nUynqEPQX,https://api.spotify.com/v1/tracks/5ge9TC5zXGCF9nUynqEPQX,https://api.spotify.com/v1/audio-analysis/5ge9TC5zXGCF9nUynqEPQX,490680,4
0.569,0.864,5,-5.697,1,0.0862,0.0614,0.00955,0.353,0.318,90.08,audio_features,5Nuxdf0f5PpaeaPm4jrhiE,spotify:track:5Nuxdf0f5PpaeaPm4jrhiE,https://api.spotify.com/v1/tracks/5Nuxdf0f5PpaeaPm4jrhiE,https://api.spotify.com/v1/audio-analysis/5Nuxdf0f5PpaeaPm4jrhiE,248387,4
0.472,0.671,4,-4.649,1,0.029,0.0129,0.0,0.159,0.0681,82.952,audio_features,77loZpT5Y5PRP1S451P9Yz,spotify:track:77loZpT5Y5PRP1S451P9Yz,https://api.spotify.com/v1/tracks/77loZpT5Y5PRP1S451P9Yz,https://api.spotify.com/v1/audio-analysis/77loZpT5Y5PRP1S451P9Yz,232800,4
0.436,0.766,9,-6.353,1,0.112,0.00512,0.000939,0.335,0.331,122.427,audio_features,4ZZdZgaB2DAwS3laXgROqO,spotify:track:4ZZdZgaB2DAwS3laXgROqO,https://api.spotify.com/v1/tracks/4ZZdZgaB2DAwS3laXgROqO,https://api.spotify.com/v1/audio-analysis/4ZZdZgaB2DAwS3laXgROqO,218806,4
0.736,0.817,9,-5.982,0,0.0347,0.0536,0.0,0.181,0.962,125.423,audio_features,58bTw40is1J6A67eejMdLn,spotify:track:58bTw40is1J6A67eejMdLn,https://api.spotify.com/v1/tracks/58bTw40is1J6A67eejMdLn,https://api.spotify.com/v1/audio-analysis/58bTw40is1J6A67eejMdLn,311853,4
0.412,0.92,9,-4.852,0,0.0575,0.000456,0.0026,0.11,0.455,93.162,audio_features,3qsmVNZvliZXc0Fk7OfHi9,spotify:track:3qsmVNZvliZXc0Fk7OfHi9,https://api.spotify.com/v1/tracks/3qsmVNZvliZXc0Fk7OfHi9,https://api.spotify.com/v1/audio-analysis/3qsmVNZvliZXc0Fk7OfHi9,227440,4
0.709,0.305,9,-14.809,0,0.0397,0.687,0.0,0.265,0.483,118.821,audio_features,5Q2Im8o4RthlAMkvUMYwGj,spotify:track:5Q2Im8o4RthlAMkvUMYwGj,https://api.spotify.com/v1/tracks/5Q2Im8o4RthlAMkvUMYwGj,https://api.spotify.com/v1/audio-analysis/5Q2Im8o4RthlAMkvUMYwGj,169533,4
0.808,0.737,5,-7.912,1,0.0365,0.00959,0.00411,0.0497,0.923,132.326,audio_features,3qoszL1tH1tYkdJIVisYIZ,spotify:track:3qoszL1tH1tYkdJIVisYIZ,https://api.spotify.com/v1/tracks/3qoszL1tH1tYkdJIVisYIZ,https://api.spotify.com/v1/audio-analysis/3qoszL1tH1tYkdJIVisYIZ,310587,4
0.371,0.636,5,-6.303,1,0.0301,7.59e-05,0.00757,0.349,0.193,155.466,audio_features,6Yg3J1OkP45uNcboiUg2Rw,spotify:track:6Yg3J1OkP45uNcboiUg2Rw,https://api.spotify.com/v1/tracks/6Yg3J1OkP45uNcboiUg2Rw,https://api.spotify.com/v1/audio-analysis/6Yg3J1OkP45uNcboiUg2Rw,224560,4
0.584,0.233,0,-18.404,1,0.027,0.0814,0.0,0.141,0.356,84.775,audio_features,7uBxi4jHZqgWAjqLEl1KcF,spotify:track:7uBxi4jHZqgWAjqLEl1KcF,https://api.spotify.com/v1/tracks/7uBxi4jHZqgWAjqLEl1KcF,https://api.spotify.com/v1/audio-analysis/7uBxi4jHZqgWAjqLEl1KcF,211827,4
0.366,0.541,0,-9.676,1,0.037,0.412,0.000975,0.0992,0.163,176.399,audio_features,0nZVzNtcrXnxVaXiB5bfO4,spotify:track:0nZVzNtcrXnxVaXiB5bfO4,https://api.spotify.com/v1/tracks/0nZVzNtcrXnxVaXiB5bfO4,https://api.spotify.com/v1/audio-analysis/0nZVzNtcrXnxVaXiB5bfO4,379280,4
0.657,0.658,7,-8.187,1,0.0258,0.0882,0.000131,0.136,0.827,116.817,audio_features,5hrsqusQlSqlWpvtjJpxPq,spotify:track:5hrsqusQlSqlWpvtjJpxPq,https://api.spotify.com/v1/tracks/5hrsqusQlSqlWpvtjJpxPq,https://api.spotify.com/v1/audio-analysis/5hrsqusQlSqlWpvtjJpxPq,291907,4
0.676,0.748,3,-7.158,0,0.0298,5.36e-05,0.75,0.314,0.94,127.971,audio_features,5ch3fw2pNFvMUaanJfIzcZ,spotify:track:5ch3fw2pNFvMUaanJfIzcZ,https://api.spotify.com/v1/tracks/5ch3fw2pNFvMUaanJfIzcZ,https://api.spotify.com/v1/audio-analysis/5ch3fw2pNFvMUaanJfIzcZ,227440,4
0.277,0.9,1,-4.674,0,0.109,1.74e-05,0.714,0.051,0.477,163.422,audio_features,3HpVf63f7dy3HghnHd0sLp,spotify:track:3HpVf63f7dy3HghnHd0sLp,https://api.spotify.com/v1/tracks/3HpVf63f7dy3HghnHd0sLp,https://api.spotify.com/v1/audio-analysis/3HpVf63f7dy3HghnHd0sLp,218307,4
0.175,0.981,2,-3.69,1,0.161,9.63e-06,0.78,0.306,0.184,160.234,audio_features,1X2S8Ss4GpFYtlW0xJq4vT,spotify:track:1X2S8Ss4GpFYtlW0xJq4vT,https://api.spotify.com/v1/tracks/1X2S8Ss4GpFYtlW0xJq4vT,https://api.spotify.com/v1/audio-analysis/1X2S8Ss4GpFYtlW0xJq4vT,312027,4
0.212,0.983,4,-3.707,1,0.241,0.000811,0.45,0.369,0.309,81.728,audio_features,5YHpyEEYDfwI6IT1nT4cNM,spotify:track:5YHpyEEYDfwI6IT1nT4cNM,https://api.spotify.com/v1/tracks/5YHpyEEYDfwI6IT1nT4cNM,https://api.spotify.com/v1/audio-analysis/5YHpyEEYDfwI6IT1nT4cNM,348227,4
0.173,0.981,6,-4.739,0,0.402,4.11e-06,0.268,0.044,0.126,169.186,audio_features,7ouSZGlGdhFjgbQpB7TZ1m,spotify:track:7ouSZGlGdhFjgbQpB7TZ1m,https://api.spotify.com/v1/tracks/7ouSZGlGdhFjgbQpB7TZ1m,https://api.spotify.com/v1/audio-analysis/7ouSZGlGdhFjgbQpB7TZ1m,187573,1
0.258,0.928,9,-10.858,0,0.315,0.0115,0.439,0.307,0.199,174.65,audio_features,1aSGE7H6pkelrCmdzMquEg,spotify:track:1aSGE7H6pkelrCmdzMquEg,https://api.spotify.com/v1/tracks/1aSGE7H6pkelrCmdzMquEg,https://api.spotify.com/v1/audio-analysis/1aSGE7H6pkelrCmdzMquEg,342827,4
0.254,0.811,7,-13.416,1,0.0542,0.000573,0.221,0.11,0.416,168.398,audio_features,1A9bOtUg91RLO9nGzXF8ao,spotify:track:1A9bOtUg91RLO9nGzXF8ao,https://api.spotify.com/v1/tracks/1A9bOtUg91RLO9nGzXF8ao,https://api.spotify.com/v1/audio-analysis/1A9bOtUg91RLO9nGzXF8ao,336760,4
0.667,0.696,9,-11.613,1,0.0338,0.086,0.0,0.1,0.89,143.051,audio_features,05Rd8zTyrkoOkglshkAQjR,spotify:track:05Rd8zTyrkoOkglshkAQjR,https://api.spotify.com/v1/tracks/05Rd8zTyrkoOkglshkAQjR,https://api.spotify.com/v1/audio-analysis/05Rd8zTyrkoOkglshkAQjR,152507,4
0.405,0.902,2,-7.086,1,0.0343,6.37e-05,9.9e-05,0.173,0.511,170.884,audio_features,0lKjVtFxshxRGNPNhUlTDp,spotify:track:0lKjVtFxshxRGNPNhUlTDp,https://api.spotify.com/v1/tracks/0lKjVtFxshxRGNPNhUlTDp,https://api.spotify.com/v1/audio-analysis/0lKjVtFxshxRGNPNhUlTDp,213347,4
0.435,0.949,9,-4.799,0,0.0958,0.000322,0.00384,0.276,0.588,133.938,audio_features,5beCwV2tP7mAcmphN1LLm9,spotify:track:5beCwV2tP7mAcmphN1LLm9,https://api.spotify.com/v1/tracks/5beCwV2tP7mAcmphN1LLm9,https://api.spotify.com/v1/audio-analysis/5beCwV2tP7mAcmphN1LLm9,207253,4
0.663,0.705,1,-4.972,0,0.0385,0.0654,0.0,0.117,0.477,122.014,audio_features,1QzFhzIOW7CyRJLpmq5CM0,spotify:track:1QzFhzIOW7CyRJLpmq5CM0,https://api.spotify.com/v1/tracks/1QzFhzIOW7CyRJLpmq5CM0,https://api.spotify.com/v1/audio-analysis/1QzFhzIOW7CyRJLpmq5CM0,257387,4
0.683,0.595,7,-6.92,1,0.0313,0.154,0.0,0.225,0.632,98.969,audio_features,6t1F0FTlVHAw6kEe164SsL,spotify:track:6t1F0FTlVHAw6kEe164SsL,https://api.spotify.com/v1/tracks/6t1F0FTlVHAw6kEe164SsL,https://api.spotify.com/v1/audio-analysis/6t1F0FTlVHAw6kEe164SsL,240080,4
0.63,0.694,10,-4.501,1,0.0242,0.144,0.0,0.0835,0.49,94.034,audio_features,1fyysXwSGNtMeqMBLwW3SI,spotify:track:1fyysXwSGNtMeqMBLwW3SI,https://api.spotify.com/v1/tracks/1fyysXwSGNtMeqMBLwW3SI,https://api.spotify.com/v1/audio-analysis/1fyysXwSGNtMeqMBLwW3SI,261427,4
0.865,0.521,0,-6.932,1,0.0371,0.548,0.000115,0.0989,0.748,129.059,audio_features,1qDrWA6lyx8cLECdZE7TV7,spotify:track:1qDrWA6lyx8cLECdZE7TV7,https://api.spotify.com/v1/tracks/1qDrWA6lyx8cLECdZE7TV7,https://api.spotify.com/v1/audio-analysis/1qDrWA6lyx8cLECdZE7TV7,244885,4
0.663,0.477,1,-8.839,1,0.0414,0.644,0.0,0.122,0.643,143.173,audio_features,1yr9HpAu3prvxmq783ZELn,spotify:track:1yr9HpAu3prvxmq783ZELn,https://api.spotify.com/v1/tracks/1yr9HpAu3prvxmq783ZELn,https://api.spotify.com/v1/audio-analysis/1yr9HpAu3prvxmq783ZELn,191027,4
0.574,0.837,7,-6.192,1,0.0517,0.131,1.22e-05,0.104,0.95,120.88,audio_features,3pKEYZcL428BwPWiP2udxz,spotify:track:3pKEYZcL428BwPWiP2udxz,https://api.spotify.com/v1/tracks/3pKEYZcL428BwPWiP2udxz,https://api.spotify.com/v1/audio-analysis/3pKEYZcL428BwPWiP2udxz,265213,4
0.662,0.633,9,-7.793,1,0.0433,0.0078,0.0233,0.0689,0.657,115.007,audio_features,5XJ1J9QPxaOzdpkGxKU4lA,spotify:track:5XJ1J9QPxaOzdpkGxKU4lA,https://api.spotify.com/v1/tracks/5XJ1J9QPxaOzdpkGxKU4lA,https://api.spotify.com/v1/audio-analysis/5XJ1J9QPxaOzdpkGxKU4lA,350240,4
0.5,0.737,3,-7.001,0,0.0701,0.000497,0.000302,0.156,0.417,99.511,audio_features,1hPFDHt7hCBKikYc56gJhR,spotify:track:1hPFDHt7hCBKikYc56gJhR,https://api.spotify.com/v1/tracks/1hPFDHt7hCBKikYc56gJhR,https://api.spotify.com/v1/audio-analysis/1hPFDHt7hCBKikYc56gJhR,310498,4
0.447,0.983,6,-5.507,1,0.0645,0.000885,0.296,0.0843,0.496,143.461,audio_features,4dmm8QJ9KrOlv6elX75i50,spotify:track:4dmm8QJ9KrOlv6elX75i50,https://api.spotify.com/v1/tracks/4dmm8QJ9KrOlv6elX75i50,https://api.spotify.com/v1/audio-analysis/4dmm8QJ9KrOlv6elX75i50,229928,4
0.742,0.396,0,-14.121,1,0.0395,0.124,0.0438,0.123,0.768,124.884,audio_features,1FbXDASfb9R8jmDseaOuDB,spotify:track:1FbXDASfb9R8jmDseaOuDB,https://api.spotify.com/v1/tracks/1FbXDASfb9R8jmDseaOuDB,https://api.spotify.com/v1/audio-analysis/1FbXDASfb9R8jmDseaOuDB,354067,4
0.571,0.797,9,-9.264,1,0.0497,0.000786,0.186,0.0777,0.243,101.003,audio_features,3YRcTgEd59bgOxoA7LKzut,spotify:track:3YRcTgEd59bgOxoA7LKzut,https://api.spotify.com/v1/tracks/3YRcTgEd59bgOxoA7LKzut,https://api.spotify.com/v1/audio-analysis/3YRcTgEd59bgOxoA7LKzut,234560,4
0.485,0.987,4,-3.1,1,0.0738,2.08e-05,0.0,0.267,0.272,123.576,audio_features,5nRBTzF9dLIlNqnl0xWo9g,spotify:track:5nRBTzF9dLIlNqnl0xWo9g,https://api.spotify.com/v1/tracks/5nRBTzF9dLIlNqnl0xWo9g,https://api.spotify.com/v1/audio-analysis/5nRBTzF9dLIlNqnl0xWo9g,224906,4
0.242,0.914,11,-7.292,1,0.0476,1.81e-05,0.0934,0.0745,0.602,96.879,audio_features,6G3i9siYpA1jUqTQ7eYmiN,spotify:track:6G3i9siYpA1jUqTQ7eYmiN,https://api.spotify.com/v1/tracks/6G3i9siYpA1jUqTQ7eYmiN,https://api.spotify.com/v1/audio-analysis/6G3i9siYpA1jUqTQ7eYmiN,267627,4
0.266,0.983,8,-5.067,1,0.133,2.43e-05,0.804,0.171,0.363,106.183,audio_features,2horsM9FHdxZiJFxED3HWZ,spotify:track:2horsM9FHdxZiJFxED3HWZ,https://api.spotify.com/v1/tracks/2horsM9FHdxZiJFxED3HWZ,https://api.spotify.com/v1/audio-analysis/2horsM9FHdxZiJFxED3HWZ,309907,4
0.606,0.819,4,-5.809,0,0.0755,0.0136,0.132,0.402,0.965,170.422,audio_features,4JQDOIOIjcYbPNf15xxPJd,spotify:track:4JQDOIOIjcYbPNf15xxPJd,https://api.spotify.com/v1/tracks/4JQDOIOIjcYbPNf15xxPJd,https://api.spotify.com/v1/audio-analysis/4JQDOIOIjcYbPNf15xxPJd,162640,4
0.706,0.747,6,-6.787,0,0.0344,0.00226,0.142,0.273,0.904,139.584,audio_features,3RZjem0lfPLTPoyFR5MbK8,spotify:track:3RZjem0lfPLTPoyFR5MbK8,https://api.spotify.com/v1/tracks/3RZjem0lfPLTPoyFR5MbK8,https://api.spotify.com/v1/audio-analysis/3RZjem0lfPLTPoyFR5MbK8,264853,4
0.54,0.86,9,-5.965,1,0.046,0.056,0.00387,0.0387,0.98,173.464,audio_features,128Lw15cilx3lvZxVzBRR1,spotify:track:128Lw15cilx3lvZxVzBRR1,https://api.spotify.com/v1/tracks/128Lw15cilx3lvZxVzBRR1,https://api.spotify.com/v1/audio-analysis/128Lw15cilx3lvZxVzBRR1,125573,4
0.813,0.328,11,-9.925,0,0.286,0.000895,0.00326,0.0617,0.88,161.522,audio_features,5v5qK20DMnkOtQ3UqPeRoC,spotify:track:5v5qK20DMnkOtQ3UqPeRoC,https://api.spotify.com/v1/tracks/5v5qK20DMnkOtQ3UqPeRoC,https://api.spotify.com/v1/audio-analysis/5v5qK20DMnkOtQ3UqPeRoC,176507,4
0.646,0.881,5,-5.407,1,0.131,0.000115,0.00042,0.727,0.359,111.275,audio_features,6KCthSzW230fnf6IygPaI0,spotify:track:6KCthSzW230fnf6IygPaI0,https://api.spotify.com/v1/tracks/6KCthSzW230fnf6IygPaI0,https://api.spotify.com/v1/audio-analysis/6KCthSzW230fnf6IygPaI0,301427,4
0.258,0.936,4,-8.975,1,0.183,0.0013,0.00762,0.106,0.488,162.742,audio_features,4Dbgmi3ex27nUh2aEIBgHf,spotify:track:4Dbgmi3ex27nUh2aEIBgHf,https://api.spotify.com/v1/tracks/4Dbgmi3ex27nUh2aEIBgHf,https://api.spotify.com/v1/audio-analysis/4Dbgmi3ex27nUh2aEIBgHf,460947,4
0.573,0.806,0,-10.978,1,0.0356,0.151,0.0116,0.405,0.934,186.328,audio_features,6QqK6a1CmV4L504uMQaGDH,spotify:track:6QqK6a1CmV4L504uMQaGDH,https://api.spotify.com/v1/tracks/6QqK6a1CmV4L504uMQaGDH,https://api.spotify.com/v1/audio-analysis/6QqK6a1CmV4L504uMQaGDH,237507,4
