danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.592,0.734,10,-12.388,1,0.035,0.0122,0.901,0.395,0.347,130.028,audio_features,3eQijz4pPT7rb020LqdhdX,spotify:track:3eQijz4pPT7rb020LqdhdX,https://api.spotify.com/v1/tracks/3eQijz4pPT7rb020LqdhdX,https://api.spotify.com/v1/audio-analysis/3eQijz4pPT7rb020LqdhdX,142154,4
0.597,0.968,10,-9.129,0,0.0441,0.333,0.722,0.124,0.961,175.002,audio_features,0ROETpoLOKjq61LjwxNz92,spotify:track:0ROETpoLOKjq61LjwxNz92,https://api.spotify.com/v1/tracks/0ROETpoLOKjq61LjwxNz92,https://api.spotify.com/v1/audio-analysis/0ROETpoLOKjq61LjwxNz92,63114,4
0.688,0.579,7,-14.071,1,0.0402,0.461,0.871,0.107,0.744,93.026,audio_features,0Tz2tckjhEvAppdWHsgqg6,spotify:track:0Tz2tckjhEvAppdWHsgqg6,https://api.spotify.com/v1/tracks/0Tz2tckjhEvAppdWHsgqg6,https://api.spotify.com/v1/audio-analysis/0Tz2tckjhEvAppdWHsgqg6,87742,4
0.609,0.939,6,-10.766,1,0.0361,0.232,0.957,0.156,0.988,127.056,audio_features,3llcyZnL04lIUQAiBCFng1,spotify:track:3llcyZnL04lIUQAiBCFng1,https://api.spotify.com/v1/tracks/3llcyZnL04lIUQAiBCFng1,https://api.spotify.com/v1/audio-analysis/3llcyZnL04lIUQAiBCFng1,61417,4
0.625,0.354,7,-15.157,1,0.314,0.985,0.568,0.108,0.749,194.083,audio_features,1vIZ87PlB1PFABFX6W5DJ6,spotify:track:1vIZ87PlB1PFABFX6W5DJ6,https://api.spotify.com/v1/tracks/1vIZ87PlB1PFABFX6W5DJ6,https://api.spotify.com/v1/audio-analysis/1vIZ87PlB1PFABFX6W5DJ6,42062,4
0.0,0.561,6,-11.049,1,0.0,0.0666,0.863,0.499,0.0,0.0,audio_features,569EMDdG2cW670EchBfdfO,spotify:track:569EMDdG2cW670EchBfdfO,https://api.spotify.com/v1/tracks/569EMDdG2cW670EchBfdfO,https://api.spotify.com/v1/audio-analysis/569EMDdG2cW670EchBfdfO,47111,0
0.644,0.826,1,-9.578,1,0.0544,0.0431,0.969,0.103,0.993,114.928,audio_features,3aiGshuqYhdBBBhHqRf6jn,spotify:track:3aiGshuqYhdBBBhHqRf6jn,https://api.spotify.com/v1/tracks/3aiGshuqYhdBBBhHqRf6jn,https://api.spotify.com/v1/audio-analysis/3aiGshuqYhdBBBhHqRf6jn,106435,4
0.667,0.214,11,-9.042,0,0.0487,0.954,0.677,0.106,0.862,119.94,audio_features,4wBMMqeY2NnFnStBIPHxyG,spotify:track:4wBMMqeY2NnFnStBIPHxyG,https://api.spotify.com/v1/tracks/4wBMMqeY2NnFnStBIPHxyG,https://api.spotify.com/v1/audio-analysis/4wBMMqeY2NnFnStBIPHxyG,84000,4
0.803,0.391,5,-13.044,0,0.0385,0.821,0.825,0.136,0.632,96.013,audio_features,5z4vmar50qPl80GjIrPBXm,spotify:track:5z4vmar50qPl80GjIrPBXm,https://api.spotify.com/v1/tracks/5z4vmar50qPl80GjIrPBXm,https://api.spotify.com/v1/audio-analysis/5z4vmar50qPl80GjIrPBXm,170312,4
0.659,0.674,1,-9.807,0,0.0294,0.00486,0.928,0.141,0.874,140.034,audio_features,5JyEFY05sV5Z8z5Bj7HQ1J,spotify:track:5JyEFY05sV5Z8z5Bj7HQ1J,https://api.spotify.com/v1/tracks/5JyEFY05sV5Z8z5Bj7HQ1J,https://api.spotify.com/v1/audio-analysis/5JyEFY05sV5Z8z5Bj7HQ1J,166393,4
0.579,0.878,11,-10.093,0,0.0481,0.00865,0.885,0.0683,0.945,148.009,audio_features,7BGZ27yeaKR5OZOIxyegZi,spotify:track:7BGZ27yeaKR5OZOIxyegZi,https://api.spotify.com/v1/tracks/7BGZ27yeaKR5OZOIxyegZi,https://api.spotify.com/v1/audio-analysis/7BGZ27yeaKR5OZOIxyegZi,134595,4
0.261,0.0507,8,-14.675,0,0.0387,0.99,0.957,0.109,0.216,110.199,audio_features,39pQcPmAdzhvmmGwyyPatD,spotify:track:39pQcPmAdzhvmmGwyyPatD,https://api.spotify.com/v1/tracks/39pQcPmAdzhvmmGwyyPatD,https://api.spotify.com/v1/audio-analysis/39pQcPmAdzhvmmGwyyPatD,107234,3
0.554,0.409,0,-14.796,0,0.0242,0.0385,0.804,0.152,0.368,101.945,audio_features,2FZ99j224ohiGLavqjijza,spotify:track:2FZ99j224ohiGLavqjijza,https://api.spotify.com/v1/tracks/2FZ99j224ohiGLavqjijza,https://api.spotify.com/v1/audio-analysis/2FZ99j224ohiGLavqjijza,381536,4
0.598,0.975,8,-11.371,1,0.123,0.0512,0.143,0.596,0.413,119.929,audio_features,4OOA9mtwTevG39jcALusOu,spotify:track:4OOA9mtwTevG39jcALusOu,https://api.spotify.com/v1/tracks/4OOA9mtwTevG39jcALusOu,https://api.spotify.com/v1/audio-analysis/4OOA9mtwTevG39jcALusOu,62000,4
0.0818,0.366,4,-20.0,1,0.0381,0.413,0.975,0.297,0.267,83.249,audio_features,6NhXSjpsasGw0dad5CxBYu,spotify:track:6NhXSjpsasGw0dad5CxBYu,https://api.spotify.com/v1/tracks/6NhXSjpsasGw0dad5CxBYu,https://api.spotify.com/v1/audio-analysis/6NhXSjpsasGw0dad5CxBYu,132536,3
0.512,0.902,2,-11.668,1,0.0385,0.00431,0.751,0.125,0.688,114.849,audio_features,0ybMBs8mKdAP9WSnFTiZvs,spotify:track:0ybMBs8mKdAP9WSnFTiZvs,https://api.spotify.com/v1/tracks/0ybMBs8mKdAP9WSnFTiZvs,https://api.spotify.com/v1/audio-analysis/0ybMBs8mKdAP9WSnFTiZvs,156000,4
0.591,0.757,4,-9.848,0,0.0805,0.197,0.749,0.0948,0.474,94.994,audio_features,723rnBXRc09umUfsasI6Cd,spotify:track:723rnBXRc09umUfsasI6Cd,https://api.spotify.com/v1/tracks/723rnBXRc09umUfsasI6Cd,https://api.spotify.com/v1/audio-analysis/723rnBXRc09umUfsasI6Cd,240000,4
0.478,0.798,8,-9.903,1,0.0285,0.115,0.0953,0.121,0.427,95.021,audio_features,4kNKL8kCCV3vt9U2k28Lyx,spotify:track:4kNKL8kCCV3vt9U2k28Lyx,https://api.spotify.com/v1/tracks/4kNKL8kCCV3vt9U2k28Lyx,https://api.spotify.com/v1/audio-analysis/4kNKL8kCCV3vt9U2k28Lyx,112421,4
0.57,0.214,6,-17.17,0,0.0326,0.964,0.922,0.104,0.565,99.998,audio_features,6eTcxkl9G7C2mwejLJ7Amm,spotify:track:6eTcxkl9G7C2mwejLJ7Amm,https://api.spotify.com/v1/tracks/6eTcxkl9G7C2mwejLJ7Amm,https://api.spotify.com/v1/audio-analysis/6eTcxkl9G7C2mwejLJ7Amm,208800,3
0.741,0.676,7,-13.334,1,0.0466,0.723,0.873,0.0635,0.861,109.007,audio_features,3BNy5x10fy5dG6JIgrimZI,spotify:track:3BNy5x10fy5dG6JIgrimZI,https://api.spotify.com/v1/tracks/3BNy5x10fy5dG6JIgrimZI,https://api.spotify.com/v1/audio-analysis/3BNy5x10fy5dG6JIgrimZI,126193,5
0.721,0.643,0,-11.359,1,0.152,0.233,0.342,0.259,0.818,179.94,audio_features,4uS9yFLe90uxnAz5VXqHQv,spotify:track:4uS9yFLe90uxnAz5VXqHQv,https://api.spotify.com/v1/tracks/4uS9yFLe90uxnAz5VXqHQv,https://api.spotify.com/v1/audio-analysis/4uS9yFLe90uxnAz5VXqHQv,80000,4
0.657,0.486,2,-13.438,1,0.0485,0.904,0.904,0.114,0.845,109.989,audio_features,23b9BdZ2WZnDSeDzNUTVvZ,spotify:track:23b9BdZ2WZnDSeDzNUTVvZ,https://api.spotify.com/v1/tracks/23b9BdZ2WZnDSeDzNUTVvZ,https://api.spotify.com/v1/audio-analysis/23b9BdZ2WZnDSeDzNUTVvZ,150545,3
0.604,0.385,8,-12.649,0,0.0442,0.915,0.917,0.133,0.853,120.049,audio_features,4Yqrr5SMB84skeJ8cupJgs,spotify:track:4Yqrr5SMB84skeJ8cupJgs,https://api.spotify.com/v1/tracks/4Yqrr5SMB84skeJ8cupJgs,https://api.spotify.com/v1/audio-analysis/4Yqrr5SMB84skeJ8cupJgs,122000,3
0.447,0.827,0,-8.745,0,0.0632,0.000279,0.914,0.0879,0.391,170.652,audio_features,7CMVo848b9LsUtVavIoiXC,spotify:track:7CMVo848b9LsUtVavIoiXC,https://api.spotify.com/v1/tracks/7CMVo848b9LsUtVavIoiXC,https://api.spotify.com/v1/audio-analysis/7CMVo848b9LsUtVavIoiXC,181286,4
0.319,0.915,1,-8.349,0,0.0832,6.44e-05,0.974,0.283,0.221,179.91,audio_features,0w5CRIokPrQAAq7OdIKesr,spotify:track:0w5CRIokPrQAAq7OdIKesr,https://api.spotify.com/v1/tracks/0w5CRIokPrQAAq7OdIKesr,https://api.spotify.com/v1/audio-analysis/0w5CRIokPrQAAq7OdIKesr,113333,4
0.433,0.633,11,-10.502,1,0.0614,0.433,0.769,0.249,0.301,179.974,audio_features,46A71ZDLPRIFCppAdV2W6j,spotify:track:46A71ZDLPRIFCppAdV2W6j,https://api.spotify.com/v1/tracks/46A71ZDLPRIFCppAdV2W6j,https://api.spotify.com/v1/audio-analysis/46A71ZDLPRIFCppAdV2W6j,125333,4
0.599,0.334,6,-11.531,0,0.0305,0.814,0.173,0.107,0.143,130.006,audio_features,4Gk2tZ5l4O3MG1UMm0dTcd,spotify:track:4Gk2tZ5l4O3MG1UMm0dTcd,https://api.spotify.com/v1/tracks/4Gk2tZ5l4O3MG1UMm0dTcd,https://api.spotify.com/v1/audio-analysis/4Gk2tZ5l4O3MG1UMm0dTcd,284077,4
0.617,0.234,5,-19.514,0,0.0446,0.989,0.922,0.131,0.294,80.007,audio_features,4WYlewJtfeVhAoPlApq5fu,spotify:track:4WYlewJtfeVhAoPlApq5fu,https://api.spotify.com/v1/tracks/4WYlewJtfeVhAoPlApq5fu,https://api.spotify.com/v1/audio-analysis/4WYlewJtfeVhAoPlApq5fu,114000,3
0.256,0.843,5,-11.362,1,0.0566,0.00684,0.842,0.135,0.484,170.405,audio_features,2uJGEsQ1pvi0pDqxTcDxIj,spotify:track:2uJGEsQ1pvi0pDqxTcDxIj,https://api.spotify.com/v1/tracks/2uJGEsQ1pvi0pDqxTcDxIj,https://api.spotify.com/v1/audio-analysis/2uJGEsQ1pvi0pDqxTcDxIj,252183,4
0.164,0.819,11,-9.539,1,0.062,0.000617,0.938,0.0792,0.248,178.27,audio_features,3KsJYk6EDfkDZZM7CWcLWA,spotify:track:3KsJYk6EDfkDZZM7CWcLWA,https://api.spotify.com/v1/tracks/3KsJYk6EDfkDZZM7CWcLWA,https://api.spotify.com/v1/audio-analysis/3KsJYk6EDfkDZZM7CWcLWA,135195,4
0.456,0.955,5,-10.112,0,0.0394,0.00364,0.934,0.149,0.734,150.114,audio_features,6YnPqvc66bdYGGOJIlDEz1,spotify:track:6YnPqvc66bdYGGOJIlDEz1,https://api.spotify.com/v1/tracks/6YnPqvc66bdYGGOJIlDEz1,https://api.spotify.com/v1/audio-analysis/6YnPqvc66bdYGGOJIlDEz1,156800,4
0.719,0.632,7,-9.849,1,0.0602,0.000377,0.855,0.0362,0.934,119.987,audio_features,1J03Vp93ybKIxfzYI4YJtL,spotify:track:1J03Vp93ybKIxfzYI4YJtL,https://api.spotify.com/v1/tracks/1J03Vp93ybKIxfzYI4YJtL,https://api.spotify.com/v1/audio-analysis/1J03Vp93ybKIxfzYI4YJtL,156000,4
0.681,0.208,0,-15.208,1,0.0494,0.918,0.908,0.13,0.414,149.925,audio_features,6Mr78lzlTOS3CVpdYvXiem,spotify:track:6Mr78lzlTOS3CVpdYvXiem,https://api.spotify.com/v1/tracks/6Mr78lzlTOS3CVpdYvXiem,https://api.spotify.com/v1/audio-analysis/6Mr78lzlTOS3CVpdYvXiem,137523,4
0.794,0.382,7,-14.01,1,0.0833,0.168,0.703,0.12,0.743,120.047,audio_features,5Cn173grOp8S9E0Ftqua4I,spotify:track:5Cn173grOp8S9E0Ftqua4I,https://api.spotify.com/v1/tracks/5Cn173grOp8S9E0Ftqua4I,https://api.spotify.com/v1/audio-analysis/5Cn173grOp8S9E0Ftqua4I,179500,4
0.575,0.334,7,-16.494,1,0.0391,0.924,0.913,0.123,0.761,75.015,audio_features,1FXl2X2XbOT74taZiqMCTJ,spotify:track:1FXl2X2XbOT74taZiqMCTJ,https://api.spotify.com/v1/tracks/1FXl2X2XbOT74taZiqMCTJ,https://api.spotify.com/v1/audio-analysis/1FXl2X2XbOT74taZiqMCTJ,83200,4
0.615,0.36,5,-17.529,1,0.0423,0.783,0.809,0.115,0.347,168.081,audio_features,1cAs5RHFRuwie05BBcSHNp,spotify:track:1cAs5RHFRuwie05BBcSHNp,https://api.spotify.com/v1/tracks/1cAs5RHFRuwie05BBcSHNp,https://api.spotify.com/v1/audio-analysis/1cAs5RHFRuwie05BBcSHNp,126429,4
0.529,0.614,0,-12.902,1,0.0425,0.352,0.722,0.782,0.45,140.035,audio_features,4dymiWwolVETWl2KOmyMsy,spotify:track:4dymiWwolVETWl2KOmyMsy,https://api.spotify.com/v1/tracks/4dymiWwolVETWl2KOmyMsy,https://api.spotify.com/v1/audio-analysis/4dymiWwolVETWl2KOmyMsy,132429,4
0.0717,0.0921,0,-21.53,1,0.0391,0.983,0.847,0.0748,0.0359,69.286,audio_features,0zke8Vmo0bgbPjxL3pUhqk,spotify:track:0zke8Vmo0bgbPjxL3pUhqk,https://api.spotify.com/v1/tracks/0zke8Vmo0bgbPjxL3pUhqk,https://api.spotify.com/v1/audio-analysis/0zke8Vmo0bgbPjxL3pUhqk,304008,4
0.249,0.12,8,-22.729,0,0.032,0.928,0.968,0.0672,0.0739,95.766,audio_features,2gEAHKw83WHPD875YqDHH2,spotify:track:2gEAHKw83WHPD875YqDHH2,https://api.spotify.com/v1/tracks/2gEAHKw83WHPD875YqDHH2,https://api.spotify.com/v1/audio-analysis/2gEAHKw83WHPD875YqDHH2,285532,3
0.107,0.21,7,-18.282,0,0.0388,0.953,0.817,0.281,0.0388,91.227,audio_features,1l7bKxkdTymsFbxWzsK3vw,spotify:track:1l7bKxkdTymsFbxWzsK3vw,https://api.spotify.com/v1/tracks/1l7bKxkdTymsFbxWzsK3vw,https://api.spotify.com/v1/audio-analysis/1l7bKxkdTymsFbxWzsK3vw,226058,4
0.424,0.233,8,-21.201,1,0.0311,0.929,0.908,0.107,0.302,99.987,audio_features,4rJSq9z60yScNTlJ4Lvpei,spotify:track:4rJSq9z60yScNTlJ4Lvpei,https://api.spotify.com/v1/tracks/4rJSq9z60yScNTlJ4Lvpei,https://api.spotify.com/v1/audio-analysis/4rJSq9z60yScNTlJ4Lvpei,108817,4
0.0967,0.153,5,-26.058,0,0.0426,0.729,0.82,0.176,0.0315,87.766,audio_features,2ykpGxtio3h7TN2pe31YFi,spotify:track:2ykpGxtio3h7TN2pe31YFi,https://api.spotify.com/v1/tracks/2ykpGxtio3h7TN2pe31YFi,https://api.spotify.com/v1/audio-analysis/2ykpGxtio3h7TN2pe31YFi,221650,4
0.0604,0.0898,4,-22.09,0,0.0419,0.98,0.919,0.0933,0.0347,52.07,audio_features,3wnSHCMTtD1fxwOzTc5Gdh,spotify:track:3wnSHCMTtD1fxwOzTc5Gdh,https://api.spotify.com/v1/tracks/3wnSHCMTtD1fxwOzTc5Gdh,https://api.spotify.com/v1/audio-analysis/3wnSHCMTtD1fxwOzTc5Gdh,232871,4
0.133,0.0297,9,-29.885,0,0.044,0.98,0.956,0.0906,0.0322,88.834,audio_features,63zmiYZRPVSRLoYXbqfLPv,spotify:track:63zmiYZRPVSRLoYXbqfLPv,https://api.spotify.com/v1/tracks/63zmiYZRPVSRLoYXbqfLPv,https://api.spotify.com/v1/audio-analysis/63zmiYZRPVSRLoYXbqfLPv,237794,1
0.144,0.0462,7,-27.928,0,0.0288,0.985,0.942,0.0934,0.0868,89.996,audio_features,5fHgBb5r91Jmdr8Q7dwmad,spotify:track:5fHgBb5r91Jmdr8Q7dwmad,https://api.spotify.com/v1/tracks/5fHgBb5r91Jmdr8Q7dwmad,https://api.spotify.com/v1/audio-analysis/5fHgBb5r91Jmdr8Q7dwmad,123216,3
0.344,0.219,0,-15.187,0,0.0653,0.636,0.0,0.114,0.183,78.341,audio_features,6Hp57iv0VLGgmWyOFx8iUm,spotify:track:6Hp57iv0VLGgmWyOFx8iUm,https://api.spotify.com/v1/tracks/6Hp57iv0VLGgmWyOFx8iUm,https://api.spotify.com/v1/audio-analysis/6Hp57iv0VLGgmWyOFx8iUm,159430,4
0.536,0.566,7,-12.088,1,0.0333,0.163,0.691,0.0706,0.0936,114.985,audio_features,5wNLSF0W0NZyu9eRpufdqn,spotify:track:5wNLSF0W0NZyu9eRpufdqn,https://api.spotify.com/v1/tracks/5wNLSF0W0NZyu9eRpufdqn,https://api.spotify.com/v1/audio-analysis/5wNLSF0W0NZyu9eRpufdqn,233453,4
0.709,0.198,11,-18.498,1,0.0548,0.805,0.956,0.0966,0.627,95.979,audio_features,0Mmtro18AX4ONE1I3mgNEh,spotify:track:0Mmtro18AX4ONE1I3mgNEh,https://api.spotify.com/v1/tracks/0Mmtro18AX4ONE1I3mgNEh,https://api.spotify.com/v1/audio-analysis/0Mmtro18AX4ONE1I3mgNEh,90000,4
0.537,0.246,9,-21.545,1,0.0584,0.273,0.911,0.138,0.768,120.034,audio_features,5ocYLXFoqJ2D4Occ2Xepj0,spotify:track:5ocYLXFoqJ2D4Occ2Xepj0,https://api.spotify.com/v1/tracks/5ocYLXFoqJ2D4Occ2Xepj0,https://api.spotify.com/v1/audio-analysis/5ocYLXFoqJ2D4Occ2Xepj0,108000,3
0.57,0.199,2,-19.619,1,0.0327,0.678,0.755,0.107,0.224,113.938,audio_features,335Blw6tg6mJzQxK9dRbrt,spotify:track:335Blw6tg6mJzQxK9dRbrt,https://api.spotify.com/v1/tracks/335Blw6tg6mJzQxK9dRbrt,https://api.spotify.com/v1/audio-analysis/335Blw6tg6mJzQxK9dRbrt,236197,3
0.634,0.464,10,-17.112,1,0.0458,0.0015,0.0632,0.141,0.801,120.025,audio_features,2pUfYjXbYoLBqzbVOcDmPn,spotify:track:2pUfYjXbYoLBqzbVOcDmPn,https://api.spotify.com/v1/tracks/2pUfYjXbYoLBqzbVOcDmPn,https://api.spotify.com/v1/audio-analysis/2pUfYjXbYoLBqzbVOcDmPn,202000,4
0.379,0.0432,2,-24.799,1,0.0482,0.979,0.928,0.0829,0.155,77.707,audio_features,1qHX3JQefKOvy64bIWEAhS,spotify:track:1qHX3JQefKOvy64bIWEAhS,https://api.spotify.com/v1/tracks/1qHX3JQefKOvy64bIWEAhS,https://api.spotify.com/v1/audio-analysis/1qHX3JQefKOvy64bIWEAhS,110769,4
0.658,0.0538,9,-22.841,0,0.0341,0.964,0.752,0.193,0.323,120.026,audio_features,5WgxfuPPB3JFR2t7kcpFZG,spotify:track:5WgxfuPPB3JFR2t7kcpFZG,https://api.spotify.com/v1/tracks/5WgxfuPPB3JFR2t7kcpFZG,https://api.spotify.com/v1/audio-analysis/5WgxfuPPB3JFR2t7kcpFZG,213000,4
0.583,0.123,7,-22.148,1,0.0401,0.698,0.921,0.11,0.373,116.032,audio_features,5inqbGqSc2i7iBOrgOlIaA,spotify:track:5inqbGqSc2i7iBOrgOlIaA,https://api.spotify.com/v1/tracks/5inqbGqSc2i7iBOrgOlIaA,https://api.spotify.com/v1/audio-analysis/5inqbGqSc2i7iBOrgOlIaA,157241,4
0.266,0.109,0,-22.851,1,0.0459,0.674,0.432,0.0998,0.0399,96.07,audio_features,4ACs7pxDMiMbgBSC2xTdJS,spotify:track:4ACs7pxDMiMbgBSC2xTdJS,https://api.spotify.com/v1/tracks/4ACs7pxDMiMbgBSC2xTdJS,https://api.spotify.com/v1/audio-analysis/4ACs7pxDMiMbgBSC2xTdJS,200000,4
0.369,0.0455,2,-25.509,1,0.0354,0.903,0.967,0.106,0.0729,146.121,audio_features,1MlK3Z02sxt3yfa2TGONPz,spotify:track:1MlK3Z02sxt3yfa2TGONPz,https://api.spotify.com/v1/tracks/1MlK3Z02sxt3yfa2TGONPz,https://api.spotify.com/v1/audio-analysis/1MlK3Z02sxt3yfa2TGONPz,170959,4
0.634,0.155,4,-22.105,0,0.0438,0.567,0.834,0.107,0.0537,126.033,audio_features,5f5aQwGnbuHzVTjgOh8fHq,spotify:track:5f5aQwGnbuHzVTjgOh8fHq,https://api.spotify.com/v1/tracks/5f5aQwGnbuHzVTjgOh8fHq,https://api.spotify.com/v1/audio-analysis/5f5aQwGnbuHzVTjgOh8fHq,184762,4
0.322,0.256,8,-20.928,1,0.0367,0.739,0.98,0.125,0.035,132.377,audio_features,17ixOW2kFKfeTlg5Fl3go9,spotify:track:17ixOW2kFKfeTlg5Fl3go9,https://api.spotify.com/v1/tracks/17ixOW2kFKfeTlg5Fl3go9,https://api.spotify.com/v1/audio-analysis/17ixOW2kFKfeTlg5Fl3go9,116957,3
0.482,0.245,11,-20.932,1,0.0334,0.919,0.841,0.107,0.574,198.026,audio_features,6kk5sXo2LCjxpnxAiuiYdN,spotify:track:6kk5sXo2LCjxpnxAiuiYdN,https://api.spotify.com/v1/tracks/6kk5sXo2LCjxpnxAiuiYdN,https://api.spotify.com/v1/audio-analysis/6kk5sXo2LCjxpnxAiuiYdN,60000,1
0.425,0.052,0,-19.69,0,0.0454,0.991,0.936,0.0935,0.609,97.992,audio_features,3oYAfl6XVyVUAb4MkwQbC1,spotify:track:3oYAfl6XVyVUAb4MkwQbC1,https://api.spotify.com/v1/tracks/3oYAfl6XVyVUAb4MkwQbC1,https://api.spotify.com/v1/audio-analysis/3oYAfl6XVyVUAb4MkwQbC1,64286,4
0.248,0.0984,2,-26.232,1,0.0363,0.497,0.974,0.117,0.151,71.606,audio_features,2XuWUj4mOdhcI95p1TMWTq,spotify:track:2XuWUj4mOdhcI95p1TMWTq,https://api.spotify.com/v1/tracks/2XuWUj4mOdhcI95p1TMWTq,https://api.spotify.com/v1/audio-analysis/2XuWUj4mOdhcI95p1TMWTq,99583,3
0.881,0.00532,9,-26.762,1,0.118,0.873,0.719,0.0813,0.481,99.974,audio_features,6QDcYUKMXrwd43sZnp9wzW,spotify:track:6QDcYUKMXrwd43sZnp9wzW,https://api.spotify.com/v1/tracks/6QDcYUKMXrwd43sZnp9wzW,https://api.spotify.com/v1/audio-analysis/6QDcYUKMXrwd43sZnp9wzW,43200,4
0.574,0.212,2,-20.275,1,0.0383,0.502,0.0328,0.134,0.586,104.016,audio_features,4NRdeFeU2NUG9p9gRxZ5Q6,spotify:track:4NRdeFeU2NUG9p9gRxZ5Q6,https://api.spotify.com/v1/tracks/4NRdeFeU2NUG9p9gRxZ5Q6,https://api.spotify.com/v1/audio-analysis/4NRdeFeU2NUG9p9gRxZ5Q6,74423,4
0.726,0.228,7,-18.96,1,0.0816,0.969,0.921,0.114,0.84,110.018,audio_features,7mAYNM0bcUBRyqQDMvTR3l,spotify:track:7mAYNM0bcUBRyqQDMvTR3l,https://api.spotify.com/v1/tracks/7mAYNM0bcUBRyqQDMvTR3l,https://api.spotify.com/v1/audio-analysis/7mAYNM0bcUBRyqQDMvTR3l,74182,4
0.513,0.146,5,-19.951,1,0.0322,0.0693,0.0483,0.105,0.141,98.015,audio_features,5beDdKPoXPWSwMVlHe6ht5,spotify:track:5beDdKPoXPWSwMVlHe6ht5,https://api.spotify.com/v1/tracks/5beDdKPoXPWSwMVlHe6ht5,https://api.spotify.com/v1/audio-analysis/5beDdKPoXPWSwMVlHe6ht5,126122,3
0.599,0.352,0,-18.899,1,0.0435,0.477,0.88,0.065,0.818,111.981,audio_features,1gV9OJvxp4aWC2V50HGwzG,spotify:track:1gV9OJvxp4aWC2V50HGwzG,https://api.spotify.com/v1/tracks/1gV9OJvxp4aWC2V50HGwzG,https://api.spotify.com/v1/audio-analysis/1gV9OJvxp4aWC2V50HGwzG,112500,4
0.691,0.569,2,-11.392,1,0.0384,0.0113,0.284,0.0735,0.752,79.983,audio_features,30xHm3p2stFpmHyq0Rfm9x,spotify:track:30xHm3p2stFpmHyq0Rfm9x,https://api.spotify.com/v1/tracks/30xHm3p2stFpmHyq0Rfm9x,https://api.spotify.com/v1/audio-analysis/30xHm3p2stFpmHyq0Rfm9x,270000,4
0.838,0.773,7,-11.003,1,0.0435,0.544,0.904,0.0981,0.934,139.998,audio_features,3il2koOrabDw2G0CqelDmO,spotify:track:3il2koOrabDw2G0CqelDmO,https://api.spotify.com/v1/tracks/3il2koOrabDw2G0CqelDmO,https://api.spotify.com/v1/audio-analysis/3il2koOrabDw2G0CqelDmO,228422,4
0.688,0.791,9,-9.037,1,0.0552,0.0943,0.00419,0.0917,0.942,160.041,audio_features,5gMAgqiE8GRunmQPA2cbgH,spotify:track:5gMAgqiE8GRunmQPA2cbgH,https://api.spotify.com/v1/tracks/5gMAgqiE8GRunmQPA2cbgH,https://api.spotify.com/v1/audio-analysis/5gMAgqiE8GRunmQPA2cbgH,175008,4
0.862,0.469,9,-11.505,1,0.182,0.518,0.134,0.139,0.387,140.965,audio_features,3pKIasytPuuUPQb6WMFsI9,spotify:track:3pKIasytPuuUPQb6WMFsI9,https://api.spotify.com/v1/tracks/3pKIasytPuuUPQb6WMFsI9,https://api.spotify.com/v1/audio-analysis/3pKIasytPuuUPQb6WMFsI9,218510,4
0.547,0.084,0,-25.871,1,0.0869,0.993,0.962,0.0912,0.402,180.062,audio_features,3P0IpouIQbWJgcbM0x3ECA,spotify:track:3P0IpouIQbWJgcbM0x3ECA,https://api.spotify.com/v1/tracks/3P0IpouIQbWJgcbM0x3ECA,https://api.spotify.com/v1/audio-analysis/3P0IpouIQbWJgcbM0x3ECA,125242,3
0.708,0.463,2,-12.213,0,0.066,0.988,0.897,0.11,0.979,156.053,audio_features,0l6ROV67XhpIya3RvGzkvX,spotify:track:0l6ROV67XhpIya3RvGzkvX,https://api.spotify.com/v1/tracks/0l6ROV67XhpIya3RvGzkvX,https://api.spotify.com/v1/audio-analysis/0l6ROV67XhpIya3RvGzkvX,109712,4
0.844,0.53,9,-9.31,0,0.061,0.909,0.933,0.157,0.649,144.047,audio_features,06jEfeMABOtDp1D0SmkeH1,spotify:track:06jEfeMABOtDp1D0SmkeH1,https://api.spotify.com/v1/tracks/06jEfeMABOtDp1D0SmkeH1,https://api.spotify.com/v1/audio-analysis/06jEfeMABOtDp1D0SmkeH1,114015,3
0.571,0.259,0,-14.692,1,0.0266,0.946,0.958,0.135,0.261,91.987,audio_features,2Pdt5LWL7T8KwfmhvMg40t,spotify:track:2Pdt5LWL7T8KwfmhvMg40t,https://api.spotify.com/v1/tracks/2Pdt5LWL7T8KwfmhvMg40t,https://api.spotify.com/v1/audio-analysis/2Pdt5LWL7T8KwfmhvMg40t,75863,4
0.248,0.507,9,-11.68,1,0.0373,0.16,0.889,0.172,0.054,79.54,audio_features,79aotvPXTlHbZ8MvoxhqAE,spotify:track:79aotvPXTlHbZ8MvoxhqAE,https://api.spotify.com/v1/tracks/79aotvPXTlHbZ8MvoxhqAE,https://api.spotify.com/v1/audio-analysis/79aotvPXTlHbZ8MvoxhqAE,259082,4
0.325,0.292,2,-15.716,1,0.034,0.748,0.934,0.231,0.352,87.663,audio_features,3xi2OTo7NcuXeOAadk7Uy3,spotify:track:3xi2OTo7NcuXeOAadk7Uy3,https://api.spotify.com/v1/tracks/3xi2OTo7NcuXeOAadk7Uy3,https://api.spotify.com/v1/audio-analysis/3xi2OTo7NcuXeOAadk7Uy3,84078,3
