danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.672,0.642,5,-4.035,1,0.0313,0.0981,0.0,0.1,0.494,121.981,audio_features,0QdePZJfBpRIBautuT4FSx,spotify:track:0QdePZJfBpRIBautuT4FSx,https://api.spotify.com/v1/tracks/0QdePZJfBpRIBautuT4FSx,https://api.spotify.com/v1/audio-analysis/0QdePZJfBpRIBautuT4FSx,196453,4
0.488,0.292,9,-7.746,0,0.0275,0.897,5.94e-05,0.0922,0.365,83.883,audio_features,6gu7aV2aRbVA04TH6LYhJb,spotify:track:6gu7aV2aRbVA04TH6LYhJb,https://api.spotify.com/v1/tracks/6gu7aV2aRbVA04TH6LYhJb,https://api.spotify.com/v1/audio-analysis/6gu7aV2aRbVA04TH6LYhJb,211027,4
0.409,0.601,1,-8.373,0,0.0318,0.0209,0.00223,0.0745,0.337,135.444,audio_features,6vyAn1J5bjXiRbCNyDSwmy,spotify:track:6vyAn1J5bjXiRbCNyDSwmy,https://api.spotify.com/v1/tracks/6vyAn1J5bjXiRbCNyDSwmy,https://api.spotify.com/v1/audio-analysis/6vyAn1J5bjXiRbCNyDSwmy,270293,4
0.407,0.508,9,-9.213,0,0.0324,0.478,1.41e-06,0.18,0.459,79.583,audio_features,7pFBMeAmuOT7xMeV1HAk5p,spotify:track:7pFBMeAmuOT7xMeV1HAk5p,https://api.spotify.com/v1/tracks/7pFBMeAmuOT7xMeV1HAk5p,https://api.spotify.com/v1/audio-analysis/7pFBMeAmuOT7xMeV1HAk5p,240440,4
0.387,0.572,9,-12.565,1,0.0483,0.394,0.747,0.0851,0.399,121.796,audio_features,26uVP8g7Uijo0zuN22De3x,spotify:track:26uVP8g7Uijo0zuN22De3x,https://api.spotify.com/v1/tracks/26uVP8g7Uijo0zuN22De3x,https://api.spotify.com/v1/audio-analysis/26uVP8g7Uijo0zuN22De3x,502160,4
0.39,0.176,0,-17.612,0,0.0318,0.496,0.00132,0.107,0.452,169.23,audio_features,2n5LevrNK3JbN1WWtXuLD6,spotify:track:2n5LevrNK3JbN1WWtXuLD6,https://api.spotify.com/v1/tracks/2n5LevrNK3JbN1WWtXuLD6,https://api.spotify.com/v1/audio-analysis/2n5LevrNK3JbN1WWtXuLD6,298493,4
0.362,0.129,0,-19.257,1,0.0322,0.281,0.652,0.389,0.2,72.84,audio_features,0YNaC18YzZHB610787YKud,spotify:track:0YNaC18YzZHB610787YKud,https://api.spotify.com/v1/tracks/0YNaC18YzZHB610787YKud,https://api.spotify.com/v1/audio-analysis/0YNaC18YzZHB610787YKud,323947,4
0.487,0.878,1,-4.548,1,0.0318,0.0755,0.0,0.138,0.718,158.104,audio_features,14HIx1zYQLez1NxN9aeRkg,spotify:track:14HIx1zYQLez1NxN9aeRkg,https://api.spotify.com/v1/tracks/14HIx1zYQLez1NxN9aeRkg,https://api.spotify.com/v1/audio-analysis/14HIx1zYQLez1NxN9aeRkg,182533,4
0.405,0.949,8,-3.925,0,0.0928,0.00222,0.0,0.175,0.557,154.92,audio_features,5EY5WaqXry3E9ftDLw7eHQ,spotify:track:5EY5WaqXry3E9ftDLw7eHQ,https://api.spotify.com/v1/tracks/5EY5WaqXry3E9ftDLw7eHQ,https://api.spotify.com/v1/audio-analysis/5EY5WaqXry3E9ftDLw7eHQ,198573,4
0.548,0.899,1,-4.211,1,0.0299,0.00704,7.89e-06,0.105,0.131,145.051,audio_features,4uZyKKzj7zMC8Xkw2FPbv1,spotify:track:4uZyKKzj7zMC8Xkw2FPbv1,https://api.spotify.com/v1/tracks/4uZyKKzj7zMC8Xkw2FPbv1,https://api.spotify.com/v1/audio-analysis/4uZyKKzj7zMC8Xkw2FPbv1,159213,4
0.469,0.678,4,-6.197,1,0.0358,0.234,0.0,0.343,0.287,150.169,audio_features,2XWAPRiW50qgKBU1T7MfN7,spotify:track:2XWAPRiW50qgKBU1T7MfN7,https://api.spotify.com/v1/tracks/2XWAPRiW50qgKBU1T7MfN7,https://api.spotify.com/v1/audio-analysis/2XWAPRiW50qgKBU1T7MfN7,235040,4
0.538,0.883,6,-4.09,1,0.0298,0.00124,0.0,0.127,0.622,140.007,audio_features,24jSu34SWR3VMndTxxqjSC,spotify:track:24jSu34SWR3VMndTxxqjSC,https://api.spotify.com/v1/tracks/24jSu34SWR3VMndTxxqjSC,https://api.spotify.com/v1/audio-analysis/24jSu34SWR3VMndTxxqjSC,223546,4
0.292,0.97,11,-3.655,1,0.0999,0.00348,0.0,0.135,0.439,164.211,audio_features,7yP7QlYp6XEiUmKXVJkJsl,spotify:track:7yP7QlYp6XEiUmKXVJkJsl,https://api.spotify.com/v1/tracks/7yP7QlYp6XEiUmKXVJkJsl,https://api.spotify.com/v1/audio-analysis/7yP7QlYp6XEiUmKXVJkJsl,216586,4
0.492,0.944,8,-4.014,0,0.0356,0.000429,4.42e-06,0.187,0.845,154.05,audio_features,1cMg8k3zGtAgK7jGOHygE5,spotify:track:1cMg8k3zGtAgK7jGOHygE5,https://api.spotify.com/v1/tracks/1cMg8k3zGtAgK7jGOHygE5,https://api.spotify.com/v1/audio-analysis/1cMg8k3zGtAgK7jGOHygE5,154000,4
0.496,0.951,1,-4.157,0,0.0371,0.000683,0.0,0.0797,0.687,164.898,audio_features,2NGQZDLQhBphu4P9xc54Bi,spotify:track:2NGQZDLQhBphu4P9xc54Bi,https://api.spotify.com/v1/tracks/2NGQZDLQhBphu4P9xc54Bi,https://api.spotify.com/v1/audio-analysis/2NGQZDLQhBphu4P9xc54Bi,216640,4
0.474,0.638,8,-7.22,1,0.0269,0.0372,0.0,0.192,0.464,149.954,audio_features,5247K4gy8i6LJaEtr6m8SQ,spotify:track:5247K4gy8i6LJaEtr6m8SQ,https://api.spotify.com/v1/tracks/5247K4gy8i6LJaEtr6m8SQ,https://api.spotify.com/v1/audio-analysis/5247K4gy8i6LJaEtr6m8SQ,181666,4
0.52,0.652,5,-6.655,1,0.0274,0.339,6.14e-05,0.256,0.722,80.61,audio_features,5Aqhh0rhxxvdcfFIdYizoM,spotify:track:5Aqhh0rhxxvdcfFIdYizoM,https://api.spotify.com/v1/tracks/5Aqhh0rhxxvdcfFIdYizoM,https://api.spotify.com/v1/audio-analysis/5Aqhh0rhxxvdcfFIdYizoM,258787,4
0.478,0.552,6,-7.015,1,0.0268,0.198,6.29e-06,0.272,0.425,81.28,audio_features,0ttYgfm1oKff2N7fR67gO6,spotify:track:0ttYgfm1oKff2N7fR67gO6,https://api.spotify.com/v1/tracks/0ttYgfm1oKff2N7fR67gO6,https://api.spotify.com/v1/audio-analysis/0ttYgfm1oKff2N7fR67gO6,300800,4
0.722,0.844,7,-5.035,1,0.0346,0.243,0.00126,0.405,0.926,125.1,audio_features,4Y6appyfTSdpf1zDPf70Ua,spotify:track:4Y6appyfTSdpf1zDPf70Ua,https://api.spotify.com/v1/tracks/4Y6appyfTSdpf1zDPf70Ua,https://api.spotify.com/v1/audio-analysis/4Y6appyfTSdpf1zDPf70Ua,267427,4
0.498,0.646,1,-7.631,1,0.0359,0.00435,1.01e-05,0.146,0.258,163.875,audio_features,79yHVnyxHvq3VHeaRXhJzi,spotify:track:79yHVnyxHvq3VHeaRXhJzi,https://api.spotify.com/v1/tracks/79yHVnyxHvq3VHeaRXhJzi,https://api.spotify.com/v1/audio-analysis/79yHVnyxHvq3VHeaRXhJzi,258573,4
0.493,0.486,11,-8.548,1,0.0258,0.0915,0.000117,0.121,0.273,104.193,audio_features,72NR9YdoX37IDc9KVVAbm8,spotify:track:72NR9YdoX37IDc9KVVAbm8,https://api.spotify.com/v1/tracks/72NR9YdoX37IDc9KVVAbm8,https://api.spotify.com/v1/audio-analysis/72NR9YdoX37IDc9KVVAbm8,233707,4
0.586,0.441,1,-9.613,1,0.0315,0.201,0.00564,0.147,0.411,124.828,audio_features,7xk5xVfFDKNp2QOdhn8jiT,spotify:track:7xk5xVfFDKNp2QOdhn8jiT,https://api.spotify.com/v1/tracks/7xk5xVfFDKNp2QOdhn8jiT,https://api.spotify.com/v1/audio-analysis/7xk5xVfFDKNp2QOdhn8jiT,208613,4
0.547,0.566,0,-7.981,1,0.0341,0.559,0.0,0.101,0.326,130.692,audio_features,5PQWGdZ6KVGrPFi7jPPiDq,spotify:track:5PQWGdZ6KVGrPFi7jPPiDq,https://api.spotify.com/v1/tracks/5PQWGdZ6KVGrPFi7jPPiDq,https://api.spotify.com/v1/audio-analysis/5PQWGdZ6KVGrPFi7jPPiDq,257280,4
0.726,0.498,8,-6.278,1,0.0294,0.268,1.76e-05,0.135,0.479,91.127,audio_features,4WwdVSc6CJMy7Ap1SV7uWT,spotify:track:4WwdVSc6CJMy7Ap1SV7uWT,https://api.spotify.com/v1/tracks/4WwdVSc6CJMy7Ap1SV7uWT,https://api.spotify.com/v1/audio-analysis/4WwdVSc6CJMy7Ap1SV7uWT,273000,4
0.705,0.643,6,-6.424,0,0.0345,0.16,0.0,0.111,0.494,132.715,audio_features,6uIy1MzH0B7gHe7ztSKpEX,spotify:track:6uIy1MzH0B7gHe7ztSKpEX,https://api.spotify.com/v1/tracks/6uIy1MzH0B7gHe7ztSKpEX,https://api.spotify.com/v1/audio-analysis/6uIy1MzH0B7gHe7ztSKpEX,257693,4
0.566,0.642,5,-5.523,1,0.0263,0.253,1.31e-06,0.176,0.343,145.012,audio_features,14BI8AYvFTexGxNI1siscM,spotify:track:14BI8AYvFTexGxNI1siscM,https://api.spotify.com/v1/tracks/14BI8AYvFTexGxNI1siscM,https://api.spotify.com/v1/audio-analysis/14BI8AYvFTexGxNI1siscM,260133,4
0.6,0.574,10,-13.164,1,0.0395,0.00874,7.32e-06,0.117,0.558,122.143,audio_features,0uua2KRAaytAFulbyxogFu,spotify:track:0uua2KRAaytAFulbyxogFu,https://api.spotify.com/v1/tracks/0uua2KRAaytAFulbyxogFu,https://api.spotify.com/v1/audio-analysis/0uua2KRAaytAFulbyxogFu,277293,4
0.578,0.578,2,-8.348,1,0.0293,0.283,0.000134,0.0814,0.603,106.362,audio_features,3Cg7Dsx4ibVWYbjv3r55sg,spotify:track:3Cg7Dsx4ibVWYbjv3r55sg,https://api.spotify.com/v1/tracks/3Cg7Dsx4ibVWYbjv3r55sg,https://api.spotify.com/v1/audio-analysis/3Cg7Dsx4ibVWYbjv3r55sg,214680,4
0.226,0.929,9,-4.755,1,0.0492,0.0238,0.518,0.331,0.791,181.821,audio_features,0rKydUZXMzqXdepa9GVEhw,spotify:track:0rKydUZXMzqXdepa9GVEhw,https://api.spotify.com/v1/tracks/0rKydUZXMzqXdepa9GVEhw,https://api.spotify.com/v1/audio-analysis/0rKydUZXMzqXdepa9GVEhw,279173,4
0.476,0.583,7,-5.122,1,0.0271,0.111,0.00894,0.162,0.401,114.153,audio_features,4HcfH156Nn76SpL4TkkxyZ,spotify:track:4HcfH156Nn76SpL4TkkxyZ,https://api.spotify.com/v1/tracks/4HcfH156Nn76SpL4TkkxyZ,https://api.spotify.com/v1/audio-analysis/4HcfH156Nn76SpL4TkkxyZ,370747,4
0.453,0.704,7,-4.858,1,0.0294,0.254,9.49e-06,0.262,0.256,133.943,audio_features,6SJI22zRO0X4MhMPnlmxqL,spotify:track:6SJI22zRO0X4MhMPnlmxqL,https://api.spotify.com/v1/tracks/6SJI22zRO0X4MhMPnlmxqL,https://api.spotify.com/v1/audio-analysis/6SJI22zRO0X4MhMPnlmxqL,239973,4
0.528,0.674,4,-7.884,0,0.0474,0.124,2.87e-06,0.19,0.428,143.16,audio_features,5stnh3mcCmzvs5dudcSHDJ,spotify:track:5stnh3mcCmzvs5dudcSHDJ,https://api.spotify.com/v1/tracks/5stnh3mcCmzvs5dudcSHDJ,https://api.spotify.com/v1/audio-analysis/5stnh3mcCmzvs5dudcSHDJ,224720,4
0.527,0.659,10,-6.161,0,0.0382,0.393,0.00029,0.273,0.317,125.696,audio_features,2iOQ6s0SRjdMKr983EULos,spotify:track:2iOQ6s0SRjdMKr983EULos,https://api.spotify.com/v1/tracks/2iOQ6s0SRjdMKr983EULos,https://api.spotify.com/v1/audio-analysis/2iOQ6s0SRjdMKr983EULos,188320,4
0.547,0.876,0,-7.3,1,0.0323,0.00431,0.00597,0.131,0.55,113.76,audio_features,2vlrzJYwVHIH6SXXP5uwck,spotify:track:2vlrzJYwVHIH6SXXP5uwck,https://api.spotify.com/v1/tracks/2vlrzJYwVHIH6SXXP5uwck,https://api.spotify.com/v1/audio-analysis/2vlrzJYwVHIH6SXXP5uwck,233107,4
0.454,0.614,11,-10.41,1,0.0302,0.00223,1.19e-05,0.0936,0.343,140.556,audio_features,3JhXES38NQb7cf5gmtOcl2,spotify:track:3JhXES38NQb7cf5gmtOcl2,https://api.spotify.com/v1/tracks/3JhXES38NQb7cf5gmtOcl2,https://api.spotify.com/v1/audio-analysis/3JhXES38NQb7cf5gmtOcl2,263120,4
0.334,0.292,4,-11.17,0,0.0296,0.631,0.0,0.0728,0.355,130.099,audio_features,4r19xBBfwnRJ4L2QRQGrvr,spotify:track:4r19xBBfwnRJ4L2QRQGrvr,https://api.spotify.com/v1/tracks/4r19xBBfwnRJ4L2QRQGrvr,https://api.spotify.com/v1/audio-analysis/4r19xBBfwnRJ4L2QRQGrvr,257533,4
0.169,0.569,2,-9.075,1,0.0324,0.0858,0.0,0.0968,0.302,165.494,audio_features,4aTalHpqk7OeRM42JFbwIc,spotify:track:4aTalHpqk7OeRM42JFbwIc,https://api.spotify.com/v1/tracks/4aTalHpqk7OeRM42JFbwIc,https://api.spotify.com/v1/audio-analysis/4aTalHpqk7OeRM42JFbwIc,286026,4
0.46,0.642,1,-11.099,0,0.0285,0.00224,1.47e-05,0.103,0.326,90.32,audio_features,06gmyA2YhmhC7TvEfxnbmK,spotify:track:06gmyA2YhmhC7TvEfxnbmK,https://api.spotify.com/v1/tracks/06gmyA2YhmhC7TvEfxnbmK,https://api.spotify.com/v1/audio-analysis/06gmyA2YhmhC7TvEfxnbmK,231907,4
0.537,0.382,7,-15.568,0,0.0245,0.0795,0.00113,0.114,0.339,148.067,audio_features,4Zvm8n43AJGpZaBEYCc2oa,spotify:track:4Zvm8n43AJGpZaBEYCc2oa,https://api.spotify.com/v1/tracks/4Zvm8n43AJGpZaBEYCc2oa,https://api.spotify.com/v1/audio-analysis/4Zvm8n43AJGpZaBEYCc2oa,257053,4
0.547,0.572,4,-7.911,1,0.0261,0.0737,0.0,0.311,0.461,134.851,audio_features,0qPXGizP4cU4ZYrpiFYk2o,spotify:track:0qPXGizP4cU4ZYrpiFYk2o,https://api.spotify.com/v1/tracks/0qPXGizP4cU4ZYrpiFYk2o,https://api.spotify.com/v1/audio-analysis/0qPXGizP4cU4ZYrpiFYk2o,298840,4
0.215,0.822,5,-5.681,0,0.18,0.495,0.000365,0.189,0.197,178.436,audio_features,2dDBw9nT56CqMDX9HmZmjo,spotify:track:2dDBw9nT56CqMDX9HmZmjo,https://api.spotify.com/v1/tracks/2dDBw9nT56CqMDX9HmZmjo,https://api.spotify.com/v1/audio-analysis/2dDBw9nT56CqMDX9HmZmjo,299034,4
0.44,0.874,2,-8.326,0,0.0449,0.0634,1.93e-05,0.106,0.275,156.998,audio_features,0r1Nac4dJvEjdH8p8tAKXg,spotify:track:0r1Nac4dJvEjdH8p8tAKXg,https://api.spotify.com/v1/tracks/0r1Nac4dJvEjdH8p8tAKXg,https://api.spotify.com/v1/audio-analysis/0r1Nac4dJvEjdH8p8tAKXg,383387,4
0.386,0.925,2,-4.176,1,0.116,0.0277,0.000213,0.0375,0.336,158.15,audio_features,5ZMfT3buQRXSlTRGuL23At,spotify:track:5ZMfT3buQRXSlTRGuL23At,https://api.spotify.com/v1/tracks/5ZMfT3buQRXSlTRGuL23At,https://api.spotify.com/v1/audio-analysis/5ZMfT3buQRXSlTRGuL23At,260680,4
0.443,0.769,10,-5.067,1,0.0329,0.00116,0.0,0.0973,0.518,172.143,audio_features,7LivTXQZKkbOYzbD0GO299,spotify:track:7LivTXQZKkbOYzbD0GO299,https://api.spotify.com/v1/tracks/7LivTXQZKkbOYzbD0GO299,https://api.spotify.com/v1/audio-analysis/7LivTXQZKkbOYzbD0GO299,223747,4
0.333,0.476,7,-8.496,1,0.0309,0.539,0.0193,0.278,0.19,147.533,audio_features,2dPvIdKc14gN0D6r0z0kM2,spotify:track:2dPvIdKc14gN0D6r0z0kM2,https://api.spotify.com/v1/tracks/2dPvIdKc14gN0D6r0z0kM2,https://api.spotify.com/v1/audio-analysis/2dPvIdKc14gN0D6r0z0kM2,210933,4
0.609,0.853,2,-5.617,1,0.0345,0.0218,0.0,0.256,0.378,135.551,audio_features,5CTyn5oBxKuSfozL6idkHK,spotify:track:5CTyn5oBxKuSfozL6idkHK,https://api.spotify.com/v1/tracks/5CTyn5oBxKuSfozL6idkHK,https://api.spotify.com/v1/audio-analysis/5CTyn5oBxKuSfozL6idkHK,244653,4
0.368,0.608,5,-7.529,1,0.0326,0.0181,2.11e-06,0.352,0.298,182.154,audio_features,3rPh7jj3b4mS6o2BZGOi6r,spotify:track:3rPh7jj3b4mS6o2BZGOi6r,https://api.spotify.com/v1/tracks/3rPh7jj3b4mS6o2BZGOi6r,https://api.spotify.com/v1/audio-analysis/3rPh7jj3b4mS6o2BZGOi6r,255333,4
0.559,0.868,7,-9.227,1,0.0414,0.00169,0.000432,0.133,0.517,128.431,audio_features,6RI1zwRA6alL2VUM1s8wm7,spotify:track:6RI1zwRA6alL2VUM1s8wm7,https://api.spotify.com/v1/tracks/6RI1zwRA6alL2VUM1s8wm7,https://api.spotify.com/v1/audio-analysis/6RI1zwRA6alL2VUM1s8wm7,270173,4
0.429,0.752,1,-5.197,1,0.028,0.000113,9.28e-05,0.138,0.311,97.248,audio_features,6KdsPPHTPQxLDHSaAl1xPv,spotify:track:6KdsPPHTPQxLDHSaAl1xPv,https://api.spotify.com/v1/tracks/6KdsPPHTPQxLDHSaAl1xPv,https://api.spotify.com/v1/audio-analysis/6KdsPPHTPQxLDHSaAl1xPv,205467,4
0.43,0.783,11,-5.543,0,0.0411,0.00855,0.00437,0.14,0.0961,103.238,audio_features,60icJc9lZbedSSSdsWiDYf,spotify:track:60icJc9lZbedSSSdsWiDYf,https://api.spotify.com/v1/tracks/60icJc9lZbedSSSdsWiDYf,https://api.spotify.com/v1/audio-analysis/60icJc9lZbedSSSdsWiDYf,208400,4
0.18,0.483,11,-5.433,1,0.0353,0.327,0.0,0.0823,0.47,199.46,audio_features,5kYXeudbFUxmzgRWGBkwdl,spotify:track:5kYXeudbFUxmzgRWGBkwdl,https://api.spotify.com/v1/tracks/5kYXeudbFUxmzgRWGBkwdl,https://api.spotify.com/v1/audio-analysis/5kYXeudbFUxmzgRWGBkwdl,263720,3
0.402,0.759,4,-5.332,1,0.0344,0.148,0.000232,0.128,0.713,135.948,audio_features,0jRnh7Bn4B6j9H9bMQ1aRs,spotify:track:0jRnh7Bn4B6j9H9bMQ1aRs,https://api.spotify.com/v1/tracks/0jRnh7Bn4B6j9H9bMQ1aRs,https://api.spotify.com/v1/audio-analysis/0jRnh7Bn4B6j9H9bMQ1aRs,197227,4
0.604,0.759,2,-5.822,0,0.0297,0.0107,1.07e-05,0.343,0.165,120.525,audio_features,7gWheHjGCTO4Qg1x7bp2LD,spotify:track:7gWheHjGCTO4Qg1x7bp2LD,https://api.spotify.com/v1/tracks/7gWheHjGCTO4Qg1x7bp2LD,https://api.spotify.com/v1/audio-analysis/7gWheHjGCTO4Qg1x7bp2LD,228547,4
0.619,0.866,0,-4.755,1,0.0461,0.242,0.0319,0.0603,0.655,126.319,audio_features,5uK5ItKPRxIDu5jRRtmKVc,spotify:track:5uK5ItKPRxIDu5jRRtmKVc,https://api.spotify.com/v1/tracks/5uK5ItKPRxIDu5jRRtmKVc,https://api.spotify.com/v1/audio-analysis/5uK5ItKPRxIDu5jRRtmKVc,255413,4
0.727,0.479,11,-7.953,0,0.0309,0.249,0.0,0.0848,0.934,110.203,audio_features,3OUzB1BGsK3T8x1FzcjnjW,spotify:track:3OUzB1BGsK3T8x1FzcjnjW,https://api.spotify.com/v1/tracks/3OUzB1BGsK3T8x1FzcjnjW,https://api.spotify.com/v1/audio-analysis/3OUzB1BGsK3T8x1FzcjnjW,244986,4
0.671,0.533,0,-13.767,1,0.0267,0.271,0.0,0.146,0.853,92.3,audio_features,04h9bM0LckIJNarnK4Da5l,spotify:track:04h9bM0LckIJNarnK4Da5l,https://api.spotify.com/v1/tracks/04h9bM0LckIJNarnK4Da5l,https://api.spotify.com/v1/audio-analysis/04h9bM0LckIJNarnK4Da5l,202170,4
0.559,0.704,4,-6.045,1,0.032,0.276,0.0,0.625,0.413,121.774,audio_features,7dncSslEJSjRXRiL3phe1C,spotify:track:7dncSslEJSjRXRiL3phe1C,https://api.spotify.com/v1/tracks/7dncSslEJSjRXRiL3phe1C,https://api.spotify.com/v1/audio-analysis/7dncSslEJSjRXRiL3phe1C,255587,4
0.384,0.569,3,-11.976,1,0.0514,0.196,0.000356,0.182,0.543,203.106,audio_features,3dpEHb4E91gArGFP8aFINP,spotify:track:3dpEHb4E91gArGFP8aFINP,https://api.spotify.com/v1/tracks/3dpEHb4E91gArGFP8aFINP,https://api.spotify.com/v1/audio-analysis/3dpEHb4E91gArGFP8aFINP,281293,4
0.266,0.775,2,-9.149,1,0.0429,0.0816,0.0,0.107,0.405,175.572,audio_features,0nU3xbBYMGV0G0WeDRAkdt,spotify:track:0nU3xbBYMGV0G0WeDRAkdt,https://api.spotify.com/v1/tracks/0nU3xbBYMGV0G0WeDRAkdt,https://api.spotify.com/v1/audio-analysis/0nU3xbBYMGV0G0WeDRAkdt,253947,4
0.604,0.684,5,-7.829,0,0.0267,0.0621,2.79e-05,0.0709,0.328,128.307,audio_features,5yVIDdl8LWhWFNOGReSAUn,spotify:track:5yVIDdl8LWhWFNOGReSAUn,https://api.spotify.com/v1/tracks/5yVIDdl8LWhWFNOGReSAUn,https://api.spotify.com/v1/audio-analysis/5yVIDdl8LWhWFNOGReSAUn,276920,4
0.606,0.455,0,-7.664,1,0.0528,0.589,1.21e-06,0.106,0.291,164.4,audio_features,6fSsSTtlqbATx06QLgCgzl,spotify:track:6fSsSTtlqbATx06QLgCgzl,https://api.spotify.com/v1/tracks/6fSsSTtlqbATx06QLgCgzl,https://api.spotify.com/v1/audio-analysis/6fSsSTtlqbATx06QLgCgzl,259147,4
0.419,0.737,6,-5.742,1,0.0273,0.00819,0.0,0.109,0.543,168.516,audio_features,1MX9ymYYU4gvrnyZbh7s3h,spotify:track:1MX9ymYYU4gvrnyZbh7s3h,https://api.spotify.com/v1/tracks/1MX9ymYYU4gvrnyZbh7s3h,https://api.spotify.com/v1/audio-analysis/1MX9ymYYU4gvrnyZbh7s3h,237733,4
0.474,0.763,0,-5.398,1,0.0276,0.00684,1.09e-05,0.169,0.432,88.176,audio_features,76lGeexrn830vojLAfBBcw,spotify:track:76lGeexrn830vojLAfBBcw,https://api.spotify.com/v1/tracks/76lGeexrn830vojLAfBBcw,https://api.spotify.com/v1/audio-analysis/76lGeexrn830vojLAfBBcw,315840,4
0.659,0.563,4,-6.32,0,0.0287,0.00431,0.0155,0.11,0.161,107.745,audio_features,2n56PvADRnyhW5C1rgx3MM,spotify:track:2n56PvADRnyhW5C1rgx3MM,https://api.spotify.com/v1/tracks/2n56PvADRnyhW5C1rgx3MM,https://api.spotify.com/v1/audio-analysis/2n56PvADRnyhW5C1rgx3MM,332627,4
0.627,0.827,1,-6.946,0,0.0341,0.142,0.0,0.0437,0.83,106.415,audio_features,33CJ2sbXn0OBnLAiEQPQMB,spotify:track:33CJ2sbXn0OBnLAiEQPQMB,https://api.spotify.com/v1/tracks/33CJ2sbXn0OBnLAiEQPQMB,https://api.spotify.com/v1/audio-analysis/33CJ2sbXn0OBnLAiEQPQMB,282933,4
0.499,0.895,6,-5.861,1,0.0328,0.000107,0.000317,0.0981,0.293,110.006,audio_features,60bbnvUKY9hmVWJN2Dqs86,spotify:track:60bbnvUKY9hmVWJN2Dqs86,https://api.spotify.com/v1/tracks/60bbnvUKY9hmVWJN2Dqs86,https://api.spotify.com/v1/audio-analysis/60bbnvUKY9hmVWJN2Dqs86,265586,4
0.348,0.328,7,-11.505,1,0.0288,0.181,1.67e-05,0.263,0.232,76.059,audio_features,7ARXTqFBCGGF5qXWGaZB79,spotify:track:7ARXTqFBCGGF5qXWGaZB79,https://api.spotify.com/v1/tracks/7ARXTqFBCGGF5qXWGaZB79,https://api.spotify.com/v1/audio-analysis/7ARXTqFBCGGF5qXWGaZB79,256533,4
0.881,0.581,5,-5.367,1,0.0329,0.429,0.0,0.117,0.966,104.999,audio_features,5ZKoe7uEAEghzNwxEgfe8W,spotify:track:5ZKoe7uEAEghzNwxEgfe8W,https://api.spotify.com/v1/tracks/5ZKoe7uEAEghzNwxEgfe8W,https://api.spotify.com/v1/audio-analysis/5ZKoe7uEAEghzNwxEgfe8W,215107,4
0.317,0.503,9,-9.244,0,0.0314,0.000289,0.00845,0.0935,0.269,117.359,audio_features,3rMcirSR91rC90KWyLPUG6,spotify:track:3rMcirSR91rC90KWyLPUG6,https://api.spotify.com/v1/tracks/3rMcirSR91rC90KWyLPUG6,https://api.spotify.com/v1/audio-analysis/3rMcirSR91rC90KWyLPUG6,269907,3
0.592,0.266,8,-11.821,0,0.0274,0.976,0.167,0.0959,0.219,72.976,audio_features,4wzxjsdE8MJGMnIamD3etF,spotify:track:4wzxjsdE8MJGMnIamD3etF,https://api.spotify.com/v1/tracks/4wzxjsdE8MJGMnIamD3etF,https://api.spotify.com/v1/audio-analysis/4wzxjsdE8MJGMnIamD3etF,309933,4
0.487,0.264,5,-11.245,1,0.0403,0.82,0.0,0.111,0.541,95.117,audio_features,3ClTljdtmq8kPqdy53rC75,spotify:track:3ClTljdtmq8kPqdy53rC75,https://api.spotify.com/v1/tracks/3ClTljdtmq8kPqdy53rC75,https://api.spotify.com/v1/audio-analysis/3ClTljdtmq8kPqdy53rC75,168504,4
0.383,0.158,1,-16.157,1,0.0363,0.877,0.000464,0.112,0.226,136.134,audio_features,0aLAlIocEmwv2o0E4kaTvS,spotify:track:0aLAlIocEmwv2o0E4kaTvS,https://api.spotify.com/v1/tracks/0aLAlIocEmwv2o0E4kaTvS,https://api.spotify.com/v1/audio-analysis/0aLAlIocEmwv2o0E4kaTvS,144830,4
0.38,0.166,7,-11.967,0,0.0311,0.78,0.0,0.11,0.104,141.397,audio_features,7Azj8QlypXLrfDQUVj9RT7,spotify:track:7Azj8QlypXLrfDQUVj9RT7,https://api.spotify.com/v1/tracks/7Azj8QlypXLrfDQUVj9RT7,https://api.spotify.com/v1/audio-analysis/7Azj8QlypXLrfDQUVj9RT7,210590,4
0.346,0.234,7,-9.489,1,0.0325,0.877,0.0,0.233,0.371,103.001,audio_features,5nQ0lMM7gzhjA8RiPAUQDJ,spotify:track:5nQ0lMM7gzhjA8RiPAUQDJ,https://api.spotify.com/v1/tracks/5nQ0lMM7gzhjA8RiPAUQDJ,https://api.spotify.com/v1/audio-analysis/5nQ0lMM7gzhjA8RiPAUQDJ,122341,3
0.441,0.593,3,-5.653,1,0.0277,0.542,0.0433,0.179,0.438,82.616,audio_features,4QmGyQv93fApHrVkGXm2lr,spotify:track:4QmGyQv93fApHrVkGXm2lr,https://api.spotify.com/v1/tracks/4QmGyQv93fApHrVkGXm2lr,https://api.spotify.com/v1/audio-analysis/4QmGyQv93fApHrVkGXm2lr,209745,4
